area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-12-23,12559.5,12676.9,13176.8,13712.5,14838.5,21859.3,22256.7,inferred
"North East and Yorkshire",2021-12-24,10720.7,10867.9,12209.0,13117.5,14741.2,20622.0,20958.0,inferred
"North East and Yorkshire",2021-12-25, 8878.8, 9025.9,10797.8,11775.0,13299.0,16232.0,16521.1,inferred
"North East and Yorkshire",2021-12-26,13237.2,13426.9,16166.8,17478.5,19435.0,21748.8,22082.0,inferred
"North East and Yorkshire",2021-12-27,21360.4,21623.8,24905.8,26706.0,28911.2,31034.2,31496.2,inferred
"North East and Yorkshire",2021-12-28,24946.0,25230.0,27906.0,29542.0,31288.0,32724.1,33142.0,inferred
"North East and Yorkshire",2021-12-29,28268.8,28600.9,30579.0,31976.0,33266.2,34763.0,35165.6,inferred
"North East and Yorkshire",2021-12-30,29198.4,29407.9,30412.2,31161.5,31743.2,32478.2,32746.1,inferred
"North East and Yorkshire",2021-12-31,27633.5,27837.6,28505.0,28926.5,29302.2,29881.6,30094.0,inferred
"North East and Yorkshire",2022-01-01,22159.3,22382.8,23240.0,23839.0,24428.5,25384.1,25608.9,inferred
"North East and Yorkshire",2022-01-02,29053.6,29330.4,30433.5,31247.5,32057.0,33136.2,33468.6,inferred
"North East and Yorkshire",2022-01-03,38090.5,38354.6,39586.5,40625.5,41749.5,42805.5,43037.8,inferred
"North East and Yorkshire",2022-01-04,35710.3,35975.2,37015.0,37763.0,38583.5,39485.2,39737.9,inferred
"North East and Yorkshire",2022-01-05,32856.9,33084.5,33837.5,34355.5,34886.2,35531.1,35753.3,inferred
"North East and Yorkshire",2022-01-06,26579.8,26903.8,27768.0,28220.0,28597.2,29089.8,29265.8,inferred
"North East and Yorkshire",2022-01-07,21109.3,21292.0,21791.8,22121.5,22428.0,22948.1,23103.3,inferred
"North East and Yorkshire",2022-01-08,14763.3,14901.5,15303.8,15587.5,15891.0,16373.0,16517.5,inferred
"North East and Yorkshire",2022-01-09,17935.1,18081.9,18576.0,18956.0,19362.8,20029.1,20245.7,inferred
"North East and Yorkshire",2022-01-10,23386.3,23590.8,24237.0,24656.0,25187.2,25966.0,26219.7,inferred
"North East and Yorkshire",2022-01-11,22521.0,22655.0,23134.5,23564.0,23962.5,24691.0,24933.0,inferred
"North East and Yorkshire",2022-01-12,21098.3,21201.0,21643.0,21986.0,22341.0,22985.0,23188.3,inferred
"North East and Yorkshire",2022-01-13,17584.8,17756.0,18205.0,18498.5,18805.2,19235.1,19336.6,inferred
"North East and Yorkshire",2022-01-14,13893.8,14045.8,14494.8,14775.5,15066.2,15454.1,15593.0,inferred
"North East and Yorkshire",2022-01-15, 9818.0, 9945.8,10314.8,10575.0,10829.0,11173.0,11266.1,inferred
"North East and Yorkshire",2022-01-16,12541.4,12677.8,13040.8,13289.0,13563.8,13948.0,14052.8,inferred
"North East and Yorkshire",2022-01-17,17366.2,17463.9,17883.5,18171.0,18479.0,18942.3,19092.2,inferred
"North East and Yorkshire",2022-01-18,17403.0,17535.9,17959.8,18261.5,18556.0,19082.0,19272.5,inferred
"North East and Yorkshire",2022-01-19,17044.8,17163.0,17576.2,17882.0,18209.2,18768.4,18994.6,inferred
"North East and Yorkshire",2022-01-20,15023.4,15155.6,15523.0,15777.0,16047.2,16413.0,16548.2,inferred
"North East and Yorkshire",2022-01-21,12465.9,12585.0,12942.0,13199.0,13453.2,13834.1,13940.6,inferred
"North East and Yorkshire",2022-01-22, 9165.8, 9268.0, 9620.8, 9843.0,10063.0,10395.2,10480.0,inferred
"North East and Yorkshire",2022-01-23,11626.5,11747.8,12114.0,12367.0,12603.0,12936.0,13059.1,inferred
"North East and Yorkshire",2022-01-24,15502.3,15661.0,16041.8,16308.5,16585.2,17005.2,17180.1,inferred
"North East and Yorkshire",2022-01-25,14963.0,15069.7,15419.8,15703.0,15959.0,16344.1,16523.0,inferred
"North East and Yorkshire",2022-01-26,14082.5,14173.9,14527.8,14768.0,15041.0,15437.0,15607.9,inferred
