area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-09-16, 4156.4, 4204.8, 4369.8, 4527.0, 4756.0, 5316.0, 5391.0,inferred
"North East and Yorkshire",2021-09-17, 3787.9, 3844.9, 4042.8, 4267.0, 4523.2, 4860.1, 4914.5,inferred
"North East and Yorkshire",2021-09-18, 3136.8, 3184.9, 3365.8, 3549.0, 3699.2, 3863.0, 3909.5,inferred
"North East and Yorkshire",2021-09-19, 3865.5, 3916.8, 4106.8, 4264.0, 4404.0, 4559.1, 4596.5,inferred
"North East and Yorkshire",2021-09-20, 5398.0, 5469.9, 5686.8, 5840.0, 5980.0, 6165.1, 6235.5,inferred
"North East and Yorkshire",2021-09-21, 5171.4, 5230.0, 5411.0, 5539.0, 5665.0, 5817.1, 5869.5,inferred
"North East and Yorkshire",2021-09-22, 5466.5, 5519.9, 5690.0, 5816.0, 5943.0, 6117.1, 6170.0,inferred
"North East and Yorkshire",2021-09-23, 4993.0, 5045.0, 5186.8, 5285.0, 5389.0, 5547.0, 5611.0,inferred
"North East and Yorkshire",2021-09-24, 4509.5, 4557.0, 4699.0, 4800.0, 4892.2, 5024.0, 5070.5,inferred
"North East and Yorkshire",2021-09-25, 3604.5, 3642.9, 3756.0, 3837.5, 3929.2, 4041.0, 4072.0,inferred
"North East and Yorkshire",2021-09-26, 4254.5, 4286.0, 4418.0, 4510.0, 4598.0, 4727.1, 4766.5,inferred
"North East and Yorkshire",2021-09-27, 5769.3, 5814.0, 5975.0, 6068.0, 6171.0, 6335.0, 6381.0,inferred
"North East and Yorkshire",2021-09-28, 5387.4, 5435.0, 5567.8, 5655.0, 5757.2, 5909.0, 5962.1,inferred
"North East and Yorkshire",2021-09-29, 5540.5, 5602.9, 5761.8, 5856.0, 5955.0, 6106.0, 6159.0,inferred
"North East and Yorkshire",2021-09-30, 4947.5, 4999.9, 5140.0, 5242.0, 5347.2, 5499.0, 5534.5,inferred
"North East and Yorkshire",2021-10-01, 4417.0, 4457.0, 4579.8, 4682.5, 4788.0, 4909.0, 4959.0,inferred
"North East and Yorkshire",2021-10-02, 3467.5, 3498.9, 3619.0, 3700.0, 3788.0, 3911.0, 3948.0,inferred
"North East and Yorkshire",2021-10-03, 4148.0, 4182.0, 4310.0, 4402.0, 4497.0, 4640.0, 4669.0,inferred
"North East and Yorkshire",2021-10-04, 5840.0, 5895.0, 6041.0, 6147.0, 6252.2, 6409.0, 6465.0,inferred
"North East and Yorkshire",2021-10-05, 5656.5, 5718.0, 5866.0, 5971.0, 6076.0, 6241.0, 6287.5,inferred
