area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-09-18, 2943.0, 3002.0, 3194.0, 3452.0, 3621.0, 3783.0, 3827.5,inferred
"North East and Yorkshire",2021-09-19, 3666.9, 3732.9, 3983.5, 4218.0, 4359.0, 4528.0, 4571.5,inferred
"North East and Yorkshire",2021-09-20, 5403.0, 5446.0, 5700.0, 5884.5, 6032.2, 6226.0, 6296.0,inferred
"North East and Yorkshire",2021-09-21, 5287.0, 5329.0, 5501.0, 5623.0, 5749.0, 5937.0, 6001.5,inferred
"North East and Yorkshire",2021-09-22, 5598.5, 5644.0, 5796.0, 5912.0, 6038.0, 6206.0, 6261.6,inferred
"North East and Yorkshire",2021-09-23, 4995.0, 5042.0, 5178.0, 5287.0, 5396.2, 5549.0, 5588.5,inferred
"North East and Yorkshire",2021-09-24, 4179.0, 4220.0, 4359.0, 4456.0, 4558.0, 4696.1, 4729.5,inferred
"North East and Yorkshire",2021-09-25, 3388.5, 3428.0, 3556.0, 3642.5, 3731.0, 3862.1, 3901.5,inferred
"North East and Yorkshire",2021-09-26, 4061.9, 4102.0, 4239.0, 4327.0, 4427.0, 4564.0, 4595.5,inferred
"North East and Yorkshire",2021-09-27, 5608.5, 5651.0, 5834.0, 5953.0, 6069.2, 6269.1, 6328.5,inferred
"North East and Yorkshire",2021-09-28, 5366.8, 5408.0, 5566.0, 5684.0, 5789.2, 5973.0, 6016.6,inferred
"North East and Yorkshire",2021-09-29, 5669.4, 5720.0, 5890.0, 6000.5, 6115.5, 6286.0, 6355.1,inferred
"North East and Yorkshire",2021-09-30, 5114.8, 5147.9, 5288.0, 5397.5, 5501.2, 5658.1, 5713.5,inferred
"North East and Yorkshire",2021-10-01, 4322.9, 4375.0, 4499.0, 4601.0, 4694.0, 4838.0, 4872.6,inferred
"North East and Yorkshire",2021-10-02, 3539.9, 3576.9, 3696.0, 3785.5, 3873.2, 4024.0, 4076.5,inferred
"North East and Yorkshire",2021-10-03, 4238.5, 4280.0, 4423.0, 4519.0, 4621.2, 4783.1, 4834.0,inferred
"North East and Yorkshire",2021-10-04, 5931.4, 5988.0, 6155.0, 6278.5, 6394.0, 6566.0, 6612.5,inferred
"North East and Yorkshire",2021-10-05, 5750.0, 5782.0, 5950.0, 6064.0, 6180.2, 6361.1, 6416.5,inferred
"North East and Yorkshire",2021-10-06, 6157.5, 6216.9, 6389.0, 6514.5, 6628.2, 6804.0, 6851.8,inferred
"North East and Yorkshire",2021-10-07, 5619.5, 5673.0, 5823.0, 5929.5, 6048.2, 6206.1, 6248.6,inferred
"North East and Yorkshire",2021-10-08, 4825.5, 4887.8, 5028.0, 5130.5, 5235.0, 5379.1, 5426.6,inferred
"North East and Yorkshire",2021-10-09, 4001.4, 4047.9, 4180.0, 4278.0, 4367.2, 4521.1, 4557.5,inferred
"North East and Yorkshire",2021-10-10, 4877.5, 4914.0, 5069.0, 5170.0, 5282.0, 5446.0, 5498.6,inferred
"North East and Yorkshire",2021-10-11, 6867.4, 6914.0, 7119.8, 7238.0, 7370.0, 7538.0, 7603.0,inferred
"North East and Yorkshire",2021-10-12, 6567.4, 6626.0, 6809.8, 6933.0, 7079.0, 7250.0, 7296.6,inferred
