area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-06-15,   1730.0,   1760.0,   1836.0,   1888.0,   1935.0,   2009.0,   2036.0,projected
"North East and Yorkshire",2022-06-16,   1569.0,   1592.9,   1664.8,   1719.5,   1768.0,   1840.0,   1862.0,projected
"North East and Yorkshire",2022-06-17,   1430.0,   1456.0,   1524.0,   1577.5,   1633.0,   1724.0,   1759.5,projected
"North East and Yorkshire",2022-06-18,   1310.5,   1335.0,   1408.0,   1463.0,   1521.0,   1597.0,   1622.5,projected
"North East and Yorkshire",2022-06-19,   1654.0,   1683.9,   1785.8,   1858.0,   1931.0,   2063.1,   2107.0,projected
"North East and Yorkshire",2022-06-20,   2264.4,   2309.9,   2464.0,   2584.0,   2702.0,   2892.0,   2948.0,projected
"North East and Yorkshire",2022-06-21,   2169.4,   2222.0,   2388.8,   2511.5,   2645.2,   2855.0,   2940.7,projected
"North East and Yorkshire",2022-06-22,   2138.5,   2186.8,   2380.0,   2515.0,   2670.2,   2921.0,   3024.5,projected
"North East and Yorkshire",2022-06-23,   1932.5,   1978.9,   2162.8,   2311.0,   2473.8,   2730.1,   2826.5,projected
"North East and Yorkshire",2022-06-24,   1740.0,   1797.0,   1995.0,   2127.0,   2297.0,   2570.1,   2685.2,projected
"North East and Yorkshire",2022-06-25,   1603.5,   1650.0,   1848.0,   1991.0,   2167.0,   2457.0,   2545.5,projected
"North East and Yorkshire",2022-06-26,   1987.9,   2077.9,   2340.8,   2541.5,   2788.0,   3208.1,   3340.7,projected
"North East and Yorkshire",2022-06-27,   2707.2,   2875.8,   3262.8,   3554.0,   3962.5,   4547.3,   4828.1,projected
"North East and Yorkshire",2022-06-28,   2583.3,   2743.7,   3164.8,   3496.5,   3924.2,   4621.1,   4822.5,projected
"North East and Yorkshire",2022-06-29,   2572.9,   2711.9,   3171.2,   3524.0,   4016.5,   4804.1,   5124.1,projected
"North East and Yorkshire",2022-06-30,   2316.7,   2451.8,   2910.8,   3275.0,   3750.5,   4558.4,   4852.0,projected
"North East and Yorkshire",2022-07-01,   2108.4,   2253.0,   2688.8,   3050.0,   3543.5,   4409.1,   4735.8,projected
"North East and Yorkshire",2022-07-02,   1924.9,   2078.7,   2514.5,   2869.0,   3389.0,   4278.1,   4612.5,projected
"North East and Yorkshire",2022-07-03,   2425.5,   2614.8,   3209.8,   3711.0,   4426.2,   5719.2,   6289.7,projected
"North East and Yorkshire",2022-07-04,   3348.0,   3595.8,   4510.0,   5251.5,   6346.0,   8336.3,   9153.9,projected
"North East and Yorkshire",2022-07-05,   3186.8,   3501.9,   4400.0,   5216.0,   6385.2,   8555.3,   9554.0,projected
"North West",2022-06-15,   1289.0,   1304.9,   1364.0,   1407.0,   1451.0,   1511.0,   1532.5,projected
"North West",2022-06-16,   1145.0,   1172.0,   1236.0,   1281.0,   1328.0,   1396.0,   1418.5,projected
"North West",2022-06-17,   1071.0,   1095.0,   1172.0,   1216.0,   1262.0,   1338.0,   1363.0,projected
"North West",2022-06-18,    971.5,    990.0,   1059.0,   1108.0,   1160.0,   1226.0,   1260.5,projected
"North West",2022-06-19,   1223.5,   1255.0,   1347.0,   1415.5,   1485.0,   1594.0,   1618.5,projected
"North West",2022-06-20,   1694.0,   1737.9,   1878.8,   1987.0,   2096.0,   2260.0,   2314.5,projected
"North West",2022-06-21,   1615.4,   1672.9,   1817.0,   1943.0,   2070.0,   2246.2,   2329.6,projected
"North West",2022-06-22,   1564.4,   1610.9,   1789.0,   1933.0,   2067.0,   2296.1,   2390.1,projected
"North West",2022-06-23,   1405.0,   1456.0,   1622.0,   1763.0,   1909.2,   2143.0,   2233.6,projected
"North West",2022-06-24,   1303.9,   1352.0,   1533.0,   1674.0,   1839.2,   2091.1,   2188.0,projected
"North West",2022-06-25,   1152.4,   1200.0,   1374.8,   1534.0,   1679.0,   1953.0,   2053.0,projected
"North West",2022-06-26,   1425.5,   1489.0,   1753.8,   1974.0,   2176.0,   2587.1,   2691.1,projected
"North West",2022-06-27,   1976.9,   2063.9,   2443.0,   2766.0,   3113.8,   3728.4,   3912.5,projected
"North West",2022-06-28,   1880.9,   1987.9,   2378.0,   2713.5,   3084.2,   3752.1,   3975.2,projected
"North West",2022-06-29,   1816.4,   1925.0,   2331.5,   2689.0,   3092.0,   3866.1,   4085.2,projected
"North West",2022-06-30,   1610.0,   1725.0,   2119.8,   2478.5,   2894.2,   3646.3,   3912.1,projected
"North West",2022-07-01,   1501.5,   1603.0,   2011.5,   2365.5,   2787.2,   3647.6,   3879.1,projected
"North West",2022-07-02,   1333.0,   1420.0,   1802.8,   2169.0,   2583.8,   3415.0,   3713.7,projected
"North West",2022-07-03,   1669.3,   1764.0,   2311.8,   2794.0,   3387.0,   4488.0,   4966.8,projected
"North West",2022-07-04,   2262.9,   2461.8,   3227.5,   3933.0,   4823.0,   6631.9,   7360.1,projected
"North West",2022-07-05,   2148.4,   2356.7,   3151.0,   3894.5,   4840.2,   6770.5,   7544.2,projected
"Midlands",2022-06-15,   1965.5,   1991.0,   2067.0,   2120.0,   2170.0,   2248.0,   2275.0,projected
"Midlands",2022-06-16,   1783.0,   1807.0,   1890.0,   1943.0,   1993.2,   2064.0,   2098.5,projected
"Midlands",2022-06-17,   1671.9,   1700.0,   1773.0,   1827.0,   1882.0,   1971.0,   1999.5,projected
"Midlands",2022-06-18,   1543.5,   1567.0,   1649.0,   1706.0,   1759.0,   1844.1,   1871.5,projected
"Midlands",2022-06-19,   1931.5,   1964.0,   2076.0,   2144.5,   2217.0,   2332.1,   2364.5,projected
"Midlands",2022-06-20,   2589.0,   2640.8,   2800.8,   2905.0,   3021.0,   3186.1,   3267.6,projected
"Midlands",2022-06-21,   2481.9,   2545.0,   2708.0,   2827.5,   2950.2,   3157.0,   3226.6,projected
"Midlands",2022-06-22,   2461.0,   2518.8,   2697.0,   2832.5,   2975.2,   3192.1,   3295.0,projected
"Midlands",2022-06-23,   2246.4,   2288.0,   2463.8,   2595.0,   2747.0,   2978.1,   3063.1,projected
"Midlands",2022-06-24,   2065.8,   2120.8,   2325.0,   2459.0,   2617.2,   2870.1,   2960.8,projected
"Midlands",2022-06-25,   1912.5,   1968.0,   2155.0,   2300.0,   2458.0,   2735.4,   2828.6,projected
"Midlands",2022-06-26,   2367.9,   2454.9,   2709.0,   2901.5,   3128.2,   3484.1,   3605.5,projected
"Midlands",2022-06-27,   3145.4,   3285.6,   3667.5,   3953.0,   4267.2,   4833.9,   5059.9,projected
"Midlands",2022-06-28,   3041.8,   3167.9,   3543.5,   3859.0,   4195.2,   4854.5,   5023.6,projected
"Midlands",2022-06-29,   2998.8,   3135.9,   3544.8,   3901.0,   4272.5,   4974.0,   5190.6,projected
"Midlands",2022-06-30,   2715.9,   2845.7,   3263.2,   3605.5,   3970.5,   4704.1,   4933.3,projected
"Midlands",2022-07-01,   2533.5,   2665.0,   3082.8,   3437.5,   3805.2,   4564.2,   4775.1,projected
"Midlands",2022-07-02,   2324.9,   2442.9,   2885.0,   3218.0,   3609.2,   4372.0,   4620.9,projected
"Midlands",2022-07-03,   2895.3,   3057.8,   3628.0,   4084.0,   4622.0,   5630.0,   6040.6,projected
"Midlands",2022-07-04,   3887.9,   4102.0,   4937.8,   5612.5,   6395.0,   7945.2,   8561.8,projected
"Midlands",2022-07-05,   3767.3,   4007.8,   4809.0,   5523.0,   6334.8,   8001.0,   8653.0,projected
"East of England",2022-06-15,   1366.5,   1388.0,   1450.0,   1489.0,   1531.0,   1595.0,   1613.0,projected
"East of England",2022-06-16,   1257.0,   1280.9,   1338.0,   1378.5,   1420.2,   1478.0,   1497.5,projected
