area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-01-07,16051.9,16222.9,18243.0,21077.5,21893.2,22348.0,22475.1,inferred
"North East and Yorkshire",2022-01-08,13428.4,13559.0,14641.5,17223.0,18012.2,18411.2,18506.8,inferred
"North East and Yorkshire",2022-01-09,16142.0,16298.9,16821.0,19612.5,20663.2,21169.1,21281.6,inferred
"North East and Yorkshire",2022-01-10,21558.0,21671.8,22218.0,25190.5,26459.2,27124.5,27294.0,inferred
"North East and Yorkshire",2022-01-11,19664.4,19759.9,20246.8,22233.5,23158.2,23722.3,23859.0,inferred
"North East and Yorkshire",2022-01-12,18695.9,18789.9,19230.0,20438.5,21120.5,21561.0,21685.6,inferred
"North East and Yorkshire",2022-01-13,16520.4,16591.0,16995.8,17609.0,18050.8,18419.2,18520.5,inferred
"North East and Yorkshire",2022-01-14,14831.2,14903.0,15102.8,15258.5,15420.2,15662.2,15727.7,inferred
"North East and Yorkshire",2022-01-15,12198.0,12261.8,12517.0,12689.0,12859.2,13092.0,13159.6,inferred
"North East and Yorkshire",2022-01-16,14102.0,14169.0,14490.0,14757.0,15083.0,15427.1,15487.0,inferred
"North East and Yorkshire",2022-01-17,18687.2,18789.0,19105.5,19438.5,19788.2,20188.1,20328.2,inferred
"North East and Yorkshire",2022-01-18,16991.5,17054.9,17339.0,17566.5,17793.0,18110.0,18185.5,inferred
"North East and Yorkshire",2022-01-19,16039.0,16127.8,16380.8,16568.5,16747.0,17000.1,17101.0,inferred
"North East and Yorkshire",2022-01-20,14229.8,14300.0,14519.8,14656.0,14795.0,14999.0,15061.6,inferred
"North East and Yorkshire",2022-01-21,12538.0,12605.0,12845.8,13006.0,13175.5,13463.0,13534.5,inferred
"North East and Yorkshire",2022-01-22,10663.0,10715.0,10908.0,11040.5,11168.2,11384.1,11446.5,inferred
"North East and Yorkshire",2022-01-23,12672.0,12738.9,12955.0,13094.0,13226.0,13405.1,13475.0,inferred
"North East and Yorkshire",2022-01-24,16544.8,16628.0,16884.0,17056.0,17219.5,17447.1,17508.5,inferred
"North East and Yorkshire",2022-01-25,14496.0,14577.0,14813.0,14977.5,15129.0,15379.0,15447.0,inferred
"North East and Yorkshire",2022-01-26,13202.7,13285.9,13515.0,13653.5,13815.2,14064.0,14120.6,inferred
