area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-12-12,  3934.0,  3967.0,  4092.8,  4173.5,  4265.0,  4386.0,  4428.1,projected
"North East and Yorkshire",2021-12-13,  5396.5,  5449.9,  5621.0,  5745.0,  5862.0,  6037.1,  6104.0,projected
"North East and Yorkshire",2021-12-14,  4912.4,  4984.0,  5146.8,  5268.0,  5391.2,  5566.2,  5646.1,projected
"North East and Yorkshire",2021-12-15,  4875.5,  4949.0,  5125.8,  5258.0,  5393.2,  5584.1,  5653.5,projected
"North East and Yorkshire",2021-12-16,  4528.4,  4603.0,  4798.0,  4943.0,  5096.0,  5303.0,  5379.5,projected
"North East and Yorkshire",2021-12-17,  4160.0,  4215.0,  4422.0,  4561.5,  4732.0,  4970.1,  5033.4,projected
"North East and Yorkshire",2021-12-18,  3559.9,  3603.0,  3789.0,  3951.0,  4101.2,  4340.1,  4417.0,projected
"North East and Yorkshire",2021-12-19,  3948.4,  4021.0,  4264.8,  4457.5,  4656.2,  4972.1,  5058.6,projected
"North East and Yorkshire",2021-12-20,  5401.0,  5521.8,  5871.8,  6142.5,  6445.0,  6924.3,  7090.7,projected
"North East and Yorkshire",2021-12-21,  4913.9,  5017.9,  5379.8,  5667.0,  5997.2,  6474.4,  6619.8,projected
"North East and Yorkshire",2021-12-22,  4834.3,  4950.0,  5359.0,  5670.5,  6022.0,  6575.0,  6753.7,projected
"North East and Yorkshire",2021-12-23,  4531.9,  4634.9,  5033.8,  5370.5,  5723.2,  6307.3,  6479.6,projected
"North East and Yorkshire",2021-12-24,  4135.0,  4248.0,  4643.5,  4981.0,  5359.0,  5919.0,  6108.1,projected
"North East and Yorkshire",2021-12-25,  3514.5,  3648.9,  4005.8,  4317.5,  4673.2,  5241.6,  5459.6,projected
"North East and Yorkshire",2021-12-26,  3938.5,  4054.0,  4509.5,  4896.0,  5358.0,  6064.1,  6298.0,projected
"North East and Yorkshire",2021-12-27,  5347.4,  5562.9,  6227.0,  6794.5,  7435.2,  8558.2,  8869.5,projected
"North East and Yorkshire",2021-12-28,  4917.4,  5083.7,  5740.0,  6295.5,  6939.2,  8035.0,  8490.8,projected
"North East and Yorkshire",2021-12-29,  4816.5,  5016.9,  5731.8,  6360.0,  7052.2,  8225.5,  8689.8,projected
"North East and Yorkshire",2021-12-30,  4475.4,  4705.9,  5430.5,  6022.0,  6727.5,  7959.8,  8427.0,projected
"North East and Yorkshire",2021-12-31,  4124.3,  4297.9,  5002.0,  5610.5,  6337.5,  7592.6,  8098.6,projected
"North East and Yorkshire",2022-01-01,  3528.9,  3699.0,  4341.0,  4917.0,  5566.8,  6805.7,  7175.4,projected
"North West",2021-12-12,  3983.5,  4036.9,  4161.0,  4248.0,  4335.0,  4453.1,  4491.0,projected
"North West",2021-12-13,  5711.0,  5771.9,  5962.8,  6088.0,  6215.2,  6403.0,  6458.6,projected
"North West",2021-12-14,  5322.3,  5377.0,  5572.0,  5699.0,  5829.2,  6030.0,  6093.0,projected
"North West",2021-12-15,  5317.5,  5378.0,  5578.0,  5722.0,  5870.0,  6101.4,  6162.6,projected
"North West",2021-12-16,  5054.9,  5130.0,  5359.0,  5534.5,  5691.0,  5943.0,  6032.0,projected
"North West",2021-12-17,  4514.0,  4587.0,  4845.8,  5018.0,  5208.2,  5475.0,  5547.0,projected
"North West",2021-12-18,  3867.9,  3960.0,  4197.8,  4393.5,  4581.5,  4884.0,  4965.0,projected
"North West",2021-12-19,  4254.3,  4381.9,  4695.8,  4944.0,  5176.0,  5573.1,  5681.6,projected
"North West",2021-12-20,  6054.4,  6235.9,  6696.5,  7067.5,  7468.2,  8107.1,  8329.2,projected
"North West",2021-12-21,  5574.7,  5745.0,  6252.8,  6632.0,  7052.0,  7699.2,  7896.1,projected
"North West",2021-12-22,  5493.8,  5679.9,  6258.8,  6684.0,  7121.2,  7916.2,  8156.5,projected
"North West",2021-12-23,  5241.0,  5411.7,  6012.8,  6475.5,  6935.8,  7797.0,  8138.5,projected
"North West",2021-12-24,  4663.4,  4853.9,  5412.8,  5878.0,  6378.2,  7195.1,  7547.3,projected
"North West",2021-12-25,  4038.0,  4178.2,  4731.8,  5139.0,  5620.0,  6426.4,  6796.2,projected
"North West",2021-12-26,  4388.7,  4624.6,  5276.5,  5798.0,  6401.2,  7467.4,  7879.0,projected
"North West",2021-12-27,  6206.0,  6512.7,  7529.8,  8347.5,  9253.0, 10921.5, 11588.1,projected
"North West",2021-12-28,  5709.0,  6054.9,  7037.2,  7847.5,  8800.2, 10424.7, 11112.7,projected
"North West",2021-12-29,  5675.4,  5948.0,  7029.0,  7893.0,  8933.8, 10755.1, 11562.0,projected
"North West",2021-12-30,  5438.5,  5676.8,  6780.8,  7640.0,  8727.5, 10657.6, 11597.6,projected
"North West",2021-12-31,  4830.2,  5084.9,  6116.8,  6975.0,  8039.8,  9864.5, 10796.2,projected
"North West",2022-01-01,  4106.6,  4361.4,  5313.5,  6120.0,  7106.5,  8864.9,  9818.1,projected
"Midlands",2021-12-12,  6796.4,  6857.0,  7023.0,  7132.0,  7246.0,  7411.0,  7468.0,projected
"Midlands",2021-12-13,  9369.9,  9437.0,  9653.0,  9813.0,  9984.0, 10229.0, 10309.7,projected
"Midlands",2021-12-14,  8750.8,  8815.0,  9054.8,  9225.0,  9408.0,  9654.1,  9736.2,projected
"Midlands",2021-12-15,  8637.3,  8726.9,  8983.0,  9179.0,  9384.2,  9656.0,  9727.0,projected
"Midlands",2021-12-16,  8171.0,  8266.9,  8570.0,  8798.5,  9019.0,  9331.1,  9460.6,projected
"Midlands",2021-12-17,  7486.9,  7573.0,  7924.0,  8169.0,  8427.5,  8807.0,  8948.5,projected
"Midlands",2021-12-18,  6490.9,  6628.9,  6970.0,  7239.0,  7517.2,  7951.0,  8118.1,projected
"Midlands",2021-12-19,  7212.4,  7308.7,  7794.0,  8125.5,  8512.0,  9069.1,  9274.7,projected
"Midlands",2021-12-20,  9792.9, 10002.7, 10702.0, 11239.5, 11798.8, 12745.2, 13073.8,projected
"Midlands",2021-12-21,  9052.8,  9313.5, 10037.8, 10606.5, 11249.2, 12177.2, 12551.4,projected
"Midlands",2021-12-22,  8913.0,  9165.0,  9971.8, 10586.0, 11319.0, 12348.0, 12784.6,projected
"Midlands",2021-12-23,  8452.5,  8645.0,  9538.5, 10162.5, 10937.5, 12018.0, 12534.6,projected
"Midlands",2021-12-24,  7720.1,  7958.0,  8833.5,  9503.0, 10275.2, 11525.5, 12002.6,projected
"Midlands",2021-12-25,  6754.4,  6952.0,  7804.0,  8484.5,  9226.2, 10426.1, 11036.2,projected
"Midlands",2021-12-26,  7473.1,  7681.7,  8749.0,  9557.0, 10466.2, 12116.2, 12920.3,projected
"Midlands",2021-12-27, 10238.9, 10575.8, 12063.8, 13301.0, 14658.0, 17175.6, 18501.2,projected
"Midlands",2021-12-28,  9416.9,  9895.8, 11335.8, 12635.0, 14051.2, 16823.2, 18031.6,projected
"Midlands",2021-12-29,  9329.3,  9701.8, 11278.5, 12657.5, 14192.0, 17275.3, 18500.4,projected
"Midlands",2021-12-30,  8809.9,  9264.9, 10841.8, 12247.0, 13867.2, 17147.6, 18610.3,projected
"Midlands",2021-12-31,  8099.0,  8533.8, 10113.2, 11506.5, 13131.2, 16529.0, 18182.4,projected
"Midlands",2022-01-01,  7017.9,  7512.0,  8978.8, 10289.0, 11910.8, 15240.0, 16865.3,projected
"East of England",2021-12-12,  5313.0,  5353.0,  5497.0,  5596.0,  5698.0,  5839.0,  5896.0,projected
"East of England",2021-12-13,  7455.4,  7527.0,  7726.0,  7863.0,  8003.2,  8216.0,  8269.6,projected
"East of England",2021-12-14,  7241.4,  7331.0,  7549.8,  7716.0,  7881.0,  8115.0,  8190.7,projected
"East of England",2021-12-15,  7255.9,  7361.9,  7636.0,  7824.0,  8018.0,  8286.0,  8373.0,projected
"East of England",2021-12-16,  6876.5,  6965.0,  7329.0,  7567.0,  7777.0,  8099.1,  8189.0,projected
"East of England",2021-12-17,  6429.5,  6529.9,  6916.0,  7171.0,  7435.2,  7823.0,  7940.5,projected
"East of England",2021-12-18,  5768.3,  5901.9,  6295.8,  6587.0,  6883.0,  7299.0,  7445.1,projected
"East of England",2021-12-19,  6351.0,  6514.3,  7067.2,  7457.0,  7846.0,  8439.1,  8597.7,projected
"East of England",2021-12-20,  8825.9,  9100.9,  9923.0, 10500.5, 11125.2, 12043.1, 12308.0,projected
"East of England",2021-12-21,  8575.0,  8801.8,  9706.0, 10324.5, 11026.5, 12085.2, 12336.6,projected
"East of England",2021-12-22,  8559.0,  8821.9,  9842.5, 10550.0, 11334.2, 12532.1, 12869.6,projected
"East of England",2021-12-23,  8119.3,  8399.9,  9429.0, 10239.0, 11069.5, 12405.8, 12738.6,projected
"East of England",2021-12-24,  7596.6,  7829.6,  8904.8,  9776.0, 10625.5, 12134.0, 12575.3,projected
"East of England",2021-12-25,  6842.8,  7086.3,  8209.0,  9047.5,  9923.2, 11446.8, 11902.2,projected
"East of England",2021-12-26,  7619.2,  7935.6,  9211.8, 10246.5, 11407.8, 13393.7, 13978.1,projected
"East of England",2021-12-27, 10496.4, 10960.0, 12921.8, 14495.5, 16232.0, 19344.6, 20180.2,projected
"East of England",2021-12-28, 10244.3, 10707.5, 12599.5, 14355.5, 16203.0, 19555.1, 20652.7,projected
"East of England",2021-12-29, 10237.9, 10715.4, 12842.5, 14739.5, 16767.8, 20430.0, 21770.5,projected
"East of England",2021-12-30,  9658.3, 10208.5, 12407.0, 14340.5, 16503.2, 20435.9, 21865.6,projected
"East of England",2021-12-31,  9085.0,  9557.8, 11810.0, 13737.0, 16039.5, 20107.5, 21530.1,projected
"East of England",2022-01-01,  8254.3,  8674.9, 10812.5, 12751.5, 15061.0, 19421.1, 20718.0,projected
"London",2021-12-12, 10263.0, 10326.9, 10595.8, 10782.5, 10959.2, 11192.1, 11254.0,projected
"London",2021-12-13, 15144.7, 15304.8, 15961.0, 16329.0, 16650.0, 17074.0, 17200.1,projected
"London",2021-12-14, 15202.5, 15411.9, 16504.5, 16982.5, 17433.0, 17960.2, 18188.2,projected
"London",2021-12-15, 15702.3, 15958.9, 17687.0, 18367.0, 18974.2, 19751.7, 19981.2,projected
"London",2021-12-16, 15180.8, 15646.9, 17909.2, 18886.5, 19734.0, 20795.2, 21244.4,projected
"London",2021-12-17, 14264.1, 14877.1, 17437.2, 18626.0, 19715.0, 21230.3, 21680.1,projected
"London",2021-12-18, 13270.0, 13857.4, 16666.8, 18104.0, 19348.0, 21294.1, 21957.7,projected
"London",2021-12-19, 14658.8, 15434.8, 18942.8, 20741.0, 22466.2, 25195.0, 26317.0,projected
"London",2021-12-20, 21311.8, 22649.2, 28072.2, 31143.0, 34207.0, 38942.4, 41036.0,projected
"London",2021-12-21, 21479.2, 22622.3, 28591.2, 32059.5, 35692.0, 41741.7, 43969.5,projected
"London",2021-12-22, 22270.6, 23688.4, 30464.8, 34432.5, 38964.0, 46154.5, 49482.0,projected
"London",2021-12-23, 21687.8, 23362.1, 30402.0, 35149.5, 40462.5, 49202.5, 52966.7,projected
"London",2021-12-24, 20151.7, 22103.2, 29592.8, 34470.0, 40327.0, 50189.8, 54346.2,projected
"London",2021-12-25, 18867.2, 20760.7, 28022.8, 33217.5, 39531.2, 50356.5, 54786.0,projected
"London",2021-12-26, 20861.7, 22929.9, 31560.0, 37885.0, 45763.5, 59358.1, 65299.6,projected
"London",2021-12-27, 29983.1, 33437.5, 46251.8, 56578.5, 69588.0, 92230.8,102920.4,projected
"London",2021-12-28, 29650.2, 33189.7, 46791.2, 58199.5, 72763.5, 98713.6,112468.6,projected
"London",2021-12-29, 30479.5, 34403.1, 49293.8, 62547.0, 78884.5,109584.5,128400.2,projected
"London",2021-12-30, 29642.5, 33262.7, 49352.0, 63565.5, 81327.2,117309.4,136681.7,projected
"London",2021-12-31, 27862.3, 30994.8, 47556.8, 62548.5, 81025.8,118739.8,139421.6,projected
"London",2022-01-01, 25970.6, 28870.6, 44901.0, 60381.5, 79512.0,120381.5,141854.8,projected
"South East",2021-12-12,  7906.8,  7970.0,  8148.0,  8277.0,  8409.0,  8591.0,  8644.6,projected
"South East",2021-12-13, 10866.5, 10936.9, 11190.0, 11366.0, 11548.2, 11802.0, 11874.5,projected
"South East",2021-12-14, 10300.0, 10412.9, 10663.5, 10840.5, 11035.2, 11328.0, 11440.1,projected
"South East",2021-12-15, 10271.5, 10354.9, 10662.8, 10878.0, 11099.0, 11430.2, 11547.0,projected
"South East",2021-12-16,  9702.8,  9788.9, 10143.8, 10383.0, 10616.0, 11004.0, 11134.5,projected
"South East",2021-12-17,  9009.9,  9130.9,  9509.5,  9789.0, 10081.2, 10516.1, 10673.1,projected
"South East",2021-12-18,  8058.3,  8164.9,  8584.5,  8878.0,  9192.2,  9677.5,  9884.6,projected
"South East",2021-12-19,  8605.4,  8742.0,  9276.8,  9666.0, 10049.0, 10736.2, 10922.0,projected
"South East",2021-12-20, 11711.8, 11929.9, 12753.8, 13322.0, 13965.5, 14902.1, 15313.6,projected
"South East",2021-12-21, 11079.0, 11347.8, 12163.2, 12785.5, 13496.8, 14547.6, 14893.5,projected
"South East",2021-12-22, 11016.8, 11303.1, 12199.0, 12926.0, 13667.0, 14914.1, 15343.9,projected
"South East",2021-12-23, 10432.9, 10689.2, 11658.8, 12395.0, 13239.2, 14512.2, 15059.8,projected
"South East",2021-12-24,  9726.4, 10006.5, 10983.8, 11785.5, 12633.2, 14087.1, 14612.9,projected
"South East",2021-12-25,  8750.4,  9019.6,  9975.0, 10771.5, 11624.5, 13143.3, 13698.0,projected
"South East",2021-12-26,  9401.3,  9647.0, 10828.5, 11791.0, 12846.5, 14758.2, 15323.2,projected
"South East",2021-12-27, 12801.5, 13242.8, 14947.8, 16388.0, 18003.8, 20893.2, 21755.4,projected
"South East",2021-12-28, 12144.3, 12550.0, 14391.2, 15876.5, 17513.8, 20569.9, 21635.9,projected
"South East",2021-12-29, 12051.0, 12574.8, 14532.5, 16092.0, 18026.0, 21589.0, 22541.5,projected
"South East",2021-12-30, 11488.3, 11955.2, 13997.5, 15596.0, 17588.8, 21287.6, 22442.3,projected
"South East",2021-12-31, 10748.9, 11157.2, 13250.2, 14942.5, 16981.2, 20878.2, 22086.7,projected
"South East",2022-01-01,  9740.1, 10172.9, 12100.5, 13763.5, 15789.8, 19744.0, 21052.0,projected
"South West",2021-12-12,  3405.9,  3461.9,  3631.0,  3755.0,  3887.0,  4065.1,  4140.0,projected
"South West",2021-12-13,  4533.5,  4586.0,  4828.8,  4985.0,  5154.2,  5429.3,  5513.5,projected
"South West",2021-12-14,  4126.9,  4196.8,  4412.0,  4578.0,  4752.0,  5021.0,  5110.5,projected
"South West",2021-12-15,  4002.5,  4070.8,  4314.0,  4492.5,  4691.2,  4987.0,  5085.6,projected
"South West",2021-12-16,  3775.5,  3834.9,  4087.0,  4288.5,  4504.0,  4826.2,  4932.5,projected
"South West",2021-12-17,  3408.4,  3502.8,  3773.5,  3983.5,  4211.0,  4577.1,  4729.0,projected
"South West",2021-12-18,  2882.9,  2989.9,  3252.0,  3468.0,  3700.0,  4074.1,  4190.6,projected
"South West",2021-12-19,  3054.4,  3171.8,  3518.8,  3778.5,  4068.5,  4543.1,  4702.5,projected
"South West",2021-12-20,  4030.9,  4136.0,  4698.2,  5089.5,  5529.8,  6251.4,  6558.8,projected
"South West",2021-12-21,  3637.0,  3792.7,  4337.8,  4740.0,  5188.0,  5982.2,  6318.7,projected
"South West",2021-12-22,  3547.5,  3692.7,  4295.0,  4741.0,  5251.5,  6119.5,  6481.3,projected
"South West",2021-12-23,  3366.5,  3503.0,  4099.8,  4558.0,  5127.0,  6115.5,  6428.8,projected
"South West",2021-12-24,  3062.9,  3227.0,  3822.5,  4332.0,  4916.2,  6020.0,  6410.0,projected
"South West",2021-12-25,  2634.5,  2811.8,  3342.0,  3821.5,  4405.5,  5517.0,  5896.2,projected
"South West",2021-12-26,  2784.9,  2963.8,  3665.5,  4219.0,  4911.2,  6371.2,  6879.1,projected
"South West",2021-12-27,  3725.1,  3974.3,  4937.5,  5790.5,  6839.2,  9104.0,  9883.9,projected
"South West",2021-12-28,  3370.2,  3654.3,  4669.5,  5494.5,  6649.5,  9079.7, 10065.6,projected
"South West",2021-12-29,  3305.0,  3584.8,  4673.5,  5608.0,  6826.5,  9789.2, 10646.4,projected
"South West",2021-12-30,  3187.3,  3457.9,  4485.8,  5518.0,  6876.2, 10240.3, 11364.2,projected
"South West",2021-12-31,  2929.2,  3135.9,  4265.0,  5285.5,  6770.0, 10420.3, 11674.3,projected
"South West",2022-01-01,  2569.0,  2728.9,  3780.0,  4756.0,  6236.0, 10219.2, 11771.3,projected
"Wales",2021-12-12,  1693.9,  1720.0,  1830.0,  1911.0,  1986.2,  2109.0,  2157.5,projected
"Wales",2021-12-13,  2360.5,  2395.0,  2538.0,  2635.5,  2742.0,  2910.1,  2980.5,projected
"Wales",2021-12-14,  2238.0,  2276.9,  2422.0,  2532.0,  2647.2,  2806.1,  2861.0,projected
"Wales",2021-12-15,  2150.5,  2208.8,  2376.0,  2486.5,  2602.0,  2773.0,  2828.0,projected
"Wales",2021-12-16,  2057.9,  2113.9,  2272.8,  2395.0,  2520.2,  2693.1,  2756.0,projected
"Wales",2021-12-17,  1852.8,  1914.9,  2067.0,  2192.5,  2328.0,  2516.0,  2578.0,projected
"Wales",2021-12-18,  1558.0,  1612.9,  1770.8,  1888.5,  2017.0,  2228.1,  2304.1,projected
"Wales",2021-12-19,  1588.5,  1659.0,  1857.8,  1984.5,  2133.0,  2395.2,  2489.5,projected
"Wales",2021-12-20,  2200.2,  2282.9,  2565.0,  2776.0,  2996.0,  3404.0,  3594.5,projected
