area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-08-29, 3801.4, 3849.9, 4015.0, 4137.0, 4250.0, 4380.0, 4414.5,inferred
"North East and Yorkshire",2021-08-30, 5431.5, 5464.0, 5596.0, 5689.5, 5784.0, 5940.0, 5980.5,inferred
"North East and Yorkshire",2021-08-31, 4844.0, 4898.9, 5105.8, 5216.0, 5316.0, 5473.0, 5518.6,inferred
"North East and Yorkshire",2021-09-01, 4742.0, 4803.0, 5055.8, 5172.0, 5279.0, 5411.0, 5449.0,inferred
"North East and Yorkshire",2021-09-02, 4502.5, 4564.0, 4720.0, 4820.0, 4910.0, 5042.1, 5092.5,inferred
"North East and Yorkshire",2021-09-03, 4185.5, 4222.0, 4327.0, 4410.0, 4485.2, 4594.0, 4625.0,inferred
"North East and Yorkshire",2021-09-04, 3569.0, 3595.0, 3695.0, 3762.0, 3833.0, 3936.1, 3962.5,inferred
"North East and Yorkshire",2021-09-05, 3993.5, 4025.0, 4123.8, 4195.0, 4271.0, 4385.0, 4427.5,inferred
"North East and Yorkshire",2021-09-06, 5423.0, 5467.0, 5611.8, 5710.0, 5814.0, 5991.0, 6085.0,inferred
"North East and Yorkshire",2021-09-07, 4919.0, 4957.0, 5094.0, 5182.5, 5282.0, 5498.0, 5562.1,inferred
"North East and Yorkshire",2021-09-08, 4800.9, 4842.0, 4947.0, 5037.0, 5134.0, 5292.0, 5339.5,inferred
"North East and Yorkshire",2021-09-09, 4356.4, 4390.0, 4492.0, 4569.0, 4650.0, 4767.0, 4803.6,inferred
"North East and Yorkshire",2021-09-10, 3853.4, 3893.0, 3992.0, 4063.0, 4131.0, 4234.0, 4261.0,inferred
"North East and Yorkshire",2021-09-11, 3193.0, 3220.9, 3303.8, 3367.0, 3437.0, 3536.0, 3570.0,inferred
"North East and Yorkshire",2021-09-12, 3444.0, 3477.0, 3593.0, 3668.0, 3741.2, 3843.1, 3876.0,inferred
"North East and Yorkshire",2021-09-13, 4610.4, 4659.0, 4798.8, 4883.0, 4976.0, 5115.0, 5153.5,inferred
"North East and Yorkshire",2021-09-14, 4137.0, 4170.9, 4290.0, 4380.5, 4464.0, 4588.0, 4627.5,inferred
"North East and Yorkshire",2021-09-15, 4198.0, 4223.0, 4333.8, 4407.0, 4479.0, 4591.1, 4623.5,inferred
"North East and Yorkshire",2021-09-16, 4091.5, 4122.0, 4227.0, 4302.5, 4377.2, 4490.0, 4537.0,inferred
"North East and Yorkshire",2021-09-17, 3924.0, 3952.0, 4061.8, 4136.5, 4221.0, 4348.1, 4399.5,inferred
"North East and Yorkshire",2021-09-18, 3496.9, 3527.0, 3636.0, 3704.5, 3781.2, 3903.1, 3947.0,inferred
"North East and Yorkshire",2021-09-19, 4083.5, 4120.0, 4225.0, 4306.5, 4384.0, 4500.0, 4542.5,inferred
"North East and Yorkshire",2021-09-20, 5819.5, 5848.0, 5979.0, 6077.0, 6173.0, 6316.0, 6356.5,inferred
"North East and Yorkshire",2021-09-21, 5446.4, 5497.9, 5620.0, 5707.0, 5791.0, 5917.0, 5950.0,inferred
"North East and Yorkshire",2021-09-22, 5430.0, 5482.0, 5603.0, 5687.0, 5779.0, 5899.0, 5936.0,inferred
"North East and Yorkshire",2021-09-23, 5031.0, 5071.0, 5189.0, 5271.5, 5352.0, 5483.0, 5528.5,inferred
"North East and Yorkshire",2021-09-24, 4535.4, 4570.0, 4685.8, 4766.0, 4845.0, 4952.0, 5009.6,inferred
"North East and Yorkshire",2021-09-25, 3827.5, 3861.0, 3963.0, 4034.0, 4101.0, 4205.0, 4232.5,inferred
"North East and Yorkshire",2021-09-26, 4232.4, 4269.9, 4384.0, 4458.0, 4533.0, 4656.1, 4701.0,inferred
"North East and Yorkshire",2021-09-27, 5795.0, 5844.0, 5969.0, 6053.0, 6142.0, 6267.0, 6310.0,inferred
