area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-06-09,   1172.0,   1184.0,   1243.0,   1281.0,   1322.0,   1384.0,   1403.0,projected
"North East and Yorkshire",2022-06-10,   1098.5,   1115.0,   1173.0,   1217.5,   1262.0,   1324.0,   1345.5,projected
"North East and Yorkshire",2022-06-11,   1022.5,   1041.0,   1104.0,   1151.0,   1195.0,   1267.0,   1288.5,projected
"North East and Yorkshire",2022-06-12,   1305.5,   1334.0,   1419.8,   1485.0,   1549.2,   1651.0,   1683.0,projected
"North East and Yorkshire",2022-06-13,   1853.9,   1886.0,   2023.0,   2120.0,   2224.0,   2369.0,   2414.2,projected
"North East and Yorkshire",2022-06-14,   1809.0,   1855.0,   2010.8,   2128.0,   2241.0,   2422.0,   2487.6,projected
"North East and Yorkshire",2022-06-15,   1820.0,   1868.0,   2057.0,   2186.0,   2332.2,   2543.1,   2620.6,projected
"North East and Yorkshire",2022-06-16,   1642.0,   1722.0,   1908.8,   2048.0,   2207.2,   2442.0,   2508.0,projected
"North East and Yorkshire",2022-06-17,   1541.5,   1605.9,   1804.0,   1956.0,   2118.5,   2355.1,   2473.5,projected
"North East and Yorkshire",2022-06-18,   1418.5,   1481.9,   1700.5,   1852.5,   2032.0,   2305.1,   2416.1,projected
"North East and Yorkshire",2022-06-19,   1821.0,   1904.9,   2186.0,   2408.0,   2668.5,   3062.0,   3220.0,projected
"North East and Yorkshire",2022-06-20,   2550.5,   2678.8,   3119.0,   3473.5,   3869.5,   4567.4,   4774.2,projected
"North East and Yorkshire",2022-06-21,   2503.3,   2623.0,   3109.8,   3485.0,   3948.0,   4698.3,   5000.1,projected
"North East and Yorkshire",2022-06-22,   2531.9,   2680.8,   3178.8,   3642.5,   4137.2,   5017.0,   5366.6,projected
"North East and Yorkshire",2022-06-23,   2310.4,   2441.8,   2974.8,   3441.0,   3972.5,   4929.6,   5298.7,projected
"North East and Yorkshire",2022-06-24,   2151.9,   2291.9,   2828.0,   3304.5,   3875.5,   4929.9,   5285.0,projected
"North East and Yorkshire",2022-06-25,   2004.2,   2144.8,   2672.0,   3170.0,   3776.2,   4892.4,   5262.3,projected
