area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-09-03, 4706.0, 4758.0, 4894.0, 5001.5, 5108.0, 5250.0, 5300.5,projected
"North East and Yorkshire",2021-09-04, 3955.0, 3997.9, 4136.0, 4243.0, 4348.0, 4507.0, 4554.0,projected
"North East and Yorkshire",2021-09-05, 4156.5, 4208.0, 4387.8, 4512.0, 4643.5, 4828.1, 4895.0,projected
"North East and Yorkshire",2021-09-06, 5987.3, 6078.0, 6356.0, 6550.5, 6756.0, 7077.0, 7190.6,projected
"North East and Yorkshire",2021-09-07, 5999.0, 6081.0, 6451.0, 6697.0, 6946.2, 7334.0, 7469.2,projected
"North East and Yorkshire",2021-09-08, 6158.4, 6311.8, 6747.8, 7071.0, 7412.2, 7958.2, 8138.5,projected
"North East and Yorkshire",2021-09-09, 6044.5, 6191.0, 6695.8, 7084.0, 7554.2, 8228.1, 8482.5,projected
"North East and Yorkshire",2021-09-10, 5574.9, 5756.8, 6313.0, 6779.5, 7292.2, 8107.5, 8518.0,projected
"North East and Yorkshire",2021-09-11, 4626.0, 4783.0, 5367.0, 5857.0, 6358.2, 7237.3, 7611.7,projected
"North East and Yorkshire",2021-09-12, 4864.5, 5026.0, 5726.5, 6284.0, 6955.5, 8104.2, 8563.7,projected
"North East and Yorkshire",2021-09-13, 6878.5, 7227.6, 8351.2, 9293.5,10374.8,12331.3,13132.0,projected
"North East and Yorkshire",2021-09-14, 6933.9, 7285.7, 8566.0, 9698.5,10994.5,13346.0,14297.0,projected
"North East and Yorkshire",2021-09-15, 7178.0, 7655.7, 9116.8,10416.5,12051.0,14966.1,16145.0,projected
"North East and Yorkshire",2021-09-16, 7010.9, 7584.6, 9230.8,10693.0,12586.0,15940.3,17337.1,projected
"North East and Yorkshire",2021-09-17, 6568.3, 7040.2, 8869.5,10444.0,12493.0,16256.5,17702.3,projected
"North East and Yorkshire",2021-09-18, 5518.6, 6023.8, 7653.2, 9156.0,11240.0,15103.1,16853.2,projected
"North East and Yorkshire",2021-09-19, 5824.7, 6387.9, 8340.8,10122.0,12678.5,17701.0,20044.1,projected
"North East and Yorkshire",2021-09-20, 8491.0, 9238.0,12286.0,15229.0,19556.8,28393.4,32510.0,projected
"North East and Yorkshire",2021-09-21, 8568.6, 9452.8,12937.5,16293.5,21424.8,32433.3,37179.0,projected
"North East and Yorkshire",2021-09-22, 8863.1, 9877.7,14001.5,18026.5,24166.5,38253.4,44884.3,projected
"North East and Yorkshire",2021-09-23, 8946.2, 9895.4,14376.5,19033.5,26335.5,43205.7,50945.7,projected
"North West",2021-09-03, 3576.9, 3624.9, 3752.8, 3849.0, 3940.2, 4073.0, 4122.0,projected
"North West",2021-09-04, 3009.5, 3050.0, 3185.8, 3285.5, 3377.0, 3512.1, 3548.0,projected
"North West",2021-09-05, 3279.5, 3340.9, 3498.8, 3616.5, 3744.0, 3946.1, 4015.0,projected
"North West",2021-09-06, 4812.0, 4884.0, 5123.8, 5327.0, 5563.2, 5880.3, 6031.5,projected
"North West",2021-09-07, 4881.9, 4975.9, 5290.0, 5551.5, 5824.5, 6268.0, 6426.2,projected
"North West",2021-09-08, 5067.4, 5173.9, 5609.8, 5959.0, 6362.2, 6955.1, 7140.6,projected
"North West",2021-09-09, 4972.5, 5099.0, 5654.0, 6084.5, 6559.2, 7353.0, 7612.1,projected
"North West",2021-09-10, 4485.4, 4633.9, 5233.8, 5699.5, 6240.8, 7185.2, 7522.5,projected
"North West",2021-09-11, 3700.3, 3859.8, 4387.8, 4850.0, 5444.5, 6375.7, 6706.8,projected
"North West",2021-09-12, 3976.0, 4145.8, 4795.8, 5392.0, 6095.0, 7364.0, 7836.7,projected
"North West",2021-09-13, 5740.9, 5960.8, 7056.5, 8004.0, 9215.8,11319.9,12091.8,projected
"North West",2021-09-14, 5748.6, 6032.2, 7249.8, 8349.5, 9746.8,12254.1,13426.8,projected
