area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-03-25, 915.0, 934.0,1019.0,1075.5,1125.0,1188.0,1204.5,inferred
"North East and Yorkshire",2021-03-26, 754.5, 775.0, 872.0, 929.0, 975.0,1031.0,1049.5,inferred
"North East and Yorkshire",2021-03-27, 594.0, 609.0, 706.8, 756.0, 792.0, 842.0, 856.0,inferred
"North East and Yorkshire",2021-03-28, 626.0, 642.0, 741.0, 796.0, 833.0, 883.0, 901.5,inferred
"North East and Yorkshire",2021-03-29, 793.0, 812.0, 909.8, 970.0,1016.0,1070.0,1090.0,inferred
"North East and Yorkshire",2021-03-30, 759.0, 775.0, 845.0, 890.0, 926.0, 982.0,1002.5,inferred
"North East and Yorkshire",2021-03-31, 757.0, 773.0, 827.0, 863.0, 895.0, 940.0, 958.0,inferred
"North East and Yorkshire",2021-04-01, 684.0, 696.0, 735.0, 763.0, 792.0, 837.0, 851.5,inferred
"North East and Yorkshire",2021-04-02, 576.0, 591.0, 626.0, 650.0, 676.0, 716.0, 726.0,inferred
"North East and Yorkshire",2021-04-03, 459.0, 472.0, 504.0, 524.0, 547.0, 580.0, 595.5,inferred
"North East and Yorkshire",2021-04-04, 493.0, 503.0, 537.0, 559.0, 582.0, 617.0, 630.0,inferred
"North East and Yorkshire",2021-04-05, 628.5, 639.0, 674.0, 699.0, 723.0, 765.0, 778.0,inferred
"North East and Yorkshire",2021-04-06, 589.0, 603.0, 639.0, 664.0, 688.0, 728.0, 740.5,inferred
"North East and Yorkshire",2021-04-07, 590.5, 601.0, 635.0, 661.0, 687.0, 723.0, 736.0,inferred
"North East and Yorkshire",2021-04-08, 529.5, 539.0, 577.0, 601.0, 624.0, 661.0, 676.0,inferred
"North East and Yorkshire",2021-04-09, 460.0, 469.0, 499.0, 521.0, 544.0, 581.0, 591.0,inferred
"North East and Yorkshire",2021-04-10, 371.0, 380.0, 410.0, 429.0, 450.0, 481.0, 490.5,inferred
"North East and Yorkshire",2021-04-11, 403.0, 411.0, 441.0, 460.0, 482.0, 512.0, 521.5,inferred
"North East and Yorkshire",2021-04-12, 504.0, 518.0, 549.0, 573.0, 595.2, 628.0, 639.0,inferred
"North East and Yorkshire",2021-04-13, 479.0, 488.0, 518.0, 540.0, 562.0, 597.0, 608.0,inferred
"North East and Yorkshire",2021-04-14, 474.5, 483.0, 513.8, 535.0, 559.0, 591.0, 601.0,inferred
"North East and Yorkshire",2021-04-15, 428.5, 437.0, 466.0, 486.0, 507.2, 539.0, 550.5,inferred
"North East and Yorkshire",2021-04-16, 372.5, 379.0, 405.8, 424.0, 443.0, 475.0, 483.5,inferred
"North East and Yorkshire",2021-04-17, 299.0, 306.0, 333.0, 350.0, 369.0, 395.0, 403.0,inferred
"North East and Yorkshire",2021-04-18, 329.0, 337.0, 363.0, 382.0, 403.0, 431.0, 439.0,inferred
"North East and Yorkshire",2021-04-19, 433.5, 443.0, 472.0, 494.0, 516.0, 548.0, 562.0,inferred
"North East and Yorkshire",2021-04-20, 421.0, 429.0, 456.0, 478.0, 497.0, 525.0, 536.5,inferred
"North East and Yorkshire",2021-04-21, 426.0, 435.0, 466.0, 486.0, 508.0, 540.0, 553.0,inferred
"North East and Yorkshire",2021-04-22, 396.0, 406.0, 430.0, 452.0, 473.0, 504.0, 513.0,inferred
"North East and Yorkshire",2021-04-23, 348.0, 356.0, 383.0, 400.0, 420.0, 448.0, 456.0,inferred
"North East and Yorkshire",2021-04-24, 284.5, 293.0, 318.0, 335.0, 352.0, 378.0, 389.0,inferred
"North East and Yorkshire",2021-04-25, 317.0, 325.0, 349.8, 367.0, 386.0, 412.0, 423.0,inferred
"North East and Yorkshire",2021-04-26, 408.0, 418.0, 448.0, 469.0, 490.0, 522.0, 535.5,inferred
"North East and Yorkshire",2021-04-27, 398.0, 407.0, 435.0, 454.0, 474.0, 504.0, 515.5,inferred
"North East and Yorkshire",2021-04-28, 404.0, 410.0, 439.0, 460.0, 480.0, 509.0, 519.0,inferred
"North East and Yorkshire",2021-04-29, 367.5, 375.0, 404.0, 423.0, 444.0, 473.0, 481.0,inferred
"North East and Yorkshire",2021-04-30, 324.0, 333.0, 356.0, 373.0, 391.0, 420.0, 428.0,inferred
"North East and Yorkshire",2021-05-01, 265.5, 273.0, 295.0, 313.0, 331.0, 355.0, 362.0,inferred
"North East and Yorkshire",2021-05-02, 290.0, 301.0, 325.8, 343.0, 361.0, 388.0, 396.0,inferred
"North East and Yorkshire",2021-05-03, 383.5, 396.0, 421.0, 440.0, 461.0, 491.0, 500.0,inferred
"North East and Yorkshire",2021-05-04, 371.0, 377.0, 407.0, 426.0, 446.0, 476.0, 486.0,inferred
"North East and Yorkshire",2021-05-05, 380.0, 390.0, 416.0, 436.0, 457.0, 489.0, 497.5,inferred
"North East and Yorkshire",2021-05-06, 350.0, 357.0, 383.0, 403.0, 423.0, 452.0, 459.0,inferred
"North East and Yorkshire",2021-05-07, 302.0, 314.0, 341.0, 358.0, 377.0, 403.0, 411.0,inferred
"North East and Yorkshire",2021-05-08, 255.5, 263.0, 285.0, 300.0, 317.0, 342.0, 350.0,inferred
"North East and Yorkshire",2021-05-09, 281.5, 289.0, 313.0, 329.0, 350.0, 374.0, 383.5,inferred
"North East and Yorkshire",2021-05-10, 366.0, 376.0, 401.0, 421.0, 442.0, 473.0, 482.5,inferred
"North East and Yorkshire",2021-05-11, 350.0, 358.0, 385.0, 405.0, 425.0, 456.0, 464.5,inferred
"North East and Yorkshire",2021-05-12, 357.0, 367.0, 392.0, 410.0, 430.2, 461.0, 468.0,inferred
"North East and Yorkshire",2021-05-13, 326.0, 334.0, 362.0, 380.0, 399.0, 427.0, 437.0,inferred
"North East and Yorkshire",2021-05-14, 286.5, 294.0, 321.0, 335.0, 354.0, 381.0, 390.5,inferred
"North East and Yorkshire",2021-05-15, 238.0, 244.0, 267.0, 283.0, 299.2, 325.0, 332.5,inferred
"North East and Yorkshire",2021-05-16, 266.5, 274.0, 298.0, 315.0, 333.0, 358.0, 367.0,inferred
"North East and Yorkshire",2021-05-17, 356.0, 363.0, 389.0, 410.0, 430.0, 457.0, 464.0,inferred
"North East and Yorkshire",2021-05-18, 347.0, 354.0, 382.0, 401.0, 421.0, 451.0, 460.0,inferred
"North East and Yorkshire",2021-05-19, 364.0, 372.0, 396.0, 416.0, 434.0, 464.0, 475.0,inferred
"North East and Yorkshire",2021-05-20, 340.0, 347.0, 370.0, 389.0, 409.0, 437.0, 448.0,inferred
"North East and Yorkshire",2021-05-21, 296.5, 306.0, 332.0, 350.0, 368.0, 395.0, 405.0,inferred
"North East and Yorkshire",2021-05-22, 251.0, 260.0, 283.0, 300.0, 317.0, 342.0, 351.0,inferred
"North East and Yorkshire",2021-05-23, 282.5, 292.0, 317.8, 335.0, 353.0, 379.0, 389.0,inferred
"North East and Yorkshire",2021-05-24, 385.0, 393.0, 422.0, 443.0, 462.0, 494.0, 505.0,inferred
"North East and Yorkshire",2021-05-25, 382.5, 393.0, 420.0, 438.0, 459.0, 490.0, 499.5,inferred
"North East and Yorkshire",2021-05-26, 405.5, 413.0, 441.0, 460.0, 481.0, 512.0, 521.0,inferred
"North East and Yorkshire",2021-05-27, 386.5, 394.0, 422.0, 442.0, 461.0, 493.0, 500.0,inferred
"North East and Yorkshire",2021-05-28, 346.5, 357.0, 383.0, 402.0, 422.0, 449.0, 457.5,inferred
"North East and Yorkshire",2021-05-29, 296.5, 305.0, 330.0, 348.0, 366.0, 394.0, 402.0,inferred
"North East and Yorkshire",2021-05-30, 352.0, 361.0, 388.0, 408.0, 427.0, 457.0, 466.5,inferred
"North East and Yorkshire",2021-05-31, 505.5, 515.0, 548.0, 571.0, 593.0, 629.0, 642.0,inferred
"North East and Yorkshire",2021-06-01, 536.5, 547.9, 579.0, 602.0, 627.0, 667.0, 680.0,inferred
"North East and Yorkshire",2021-06-02, 607.5, 615.0, 648.0, 674.0, 700.0, 735.0, 747.0,inferred
"North East and Yorkshire",2021-06-03, 606.0, 619.0, 655.0, 680.0, 706.2, 747.0, 760.0,inferred
"North East and Yorkshire",2021-06-04, 587.5, 599.0, 632.0, 659.0, 686.0, 724.0, 736.0,inferred
"North East and Yorkshire",2021-06-05, 535.0, 546.0, 579.0, 603.0, 626.0, 662.0, 677.5,inferred
"North East and Yorkshire",2021-06-06, 638.0, 650.0, 688.0, 715.0, 740.0, 779.1, 793.5,inferred
"North East and Yorkshire",2021-06-07, 897.5, 908.0, 949.0, 980.0,1011.0,1060.0,1078.5,inferred
"North East and Yorkshire",2021-06-08, 916.5, 933.0, 979.0,1010.0,1044.0,1087.0,1101.5,inferred
"North East and Yorkshire",2021-06-09,1010.0,1024.0,1068.8,1101.0,1133.0,1184.0,1199.0,inferred
"North East and Yorkshire",2021-06-10,1001.0,1015.0,1066.0,1097.0,1132.0,1178.0,1194.0,inferred
"North East and Yorkshire",2021-06-11, 962.0, 973.0,1017.8,1050.0,1083.0,1131.0,1149.0,inferred
"North East and Yorkshire",2021-06-12, 866.5, 879.0, 923.0, 953.0, 983.0,1027.0,1041.0,inferred
"North East and Yorkshire",2021-06-13,1027.0,1045.0,1093.0,1125.0,1162.0,1214.0,1234.5,inferred
"North East and Yorkshire",2021-06-14,1441.5,1458.0,1516.0,1555.0,1594.0,1658.0,1673.5,inferred
"North East and Yorkshire",2021-06-15,1509.0,1523.0,1577.0,1619.0,1661.0,1719.0,1740.5,inferred
"North East and Yorkshire",2021-06-16,1656.0,1673.0,1732.0,1774.0,1819.0,1880.0,1897.0,inferred
"North East and Yorkshire",2021-06-17,1652.0,1670.0,1731.0,1773.0,1815.0,1876.0,1894.0,inferred
"North East and Yorkshire",2021-06-18,1585.9,1604.0,1659.0,1700.5,1742.0,1802.0,1824.5,inferred
"North East and Yorkshire",2021-06-19,1431.0,1448.9,1508.0,1548.0,1590.0,1647.0,1667.0,inferred
"North East and Yorkshire",2021-06-20,1751.5,1770.0,1832.0,1874.0,1916.0,1977.0,1999.5,inferred
"North East and Yorkshire",2021-06-21,2526.0,2547.0,2618.0,2672.0,2726.0,2808.0,2826.5,inferred
"North East and Yorkshire",2021-06-22,2737.5,2759.0,2834.0,2887.0,2940.2,3020.1,3044.6,inferred
"North East and Yorkshire",2021-06-23,3104.5,3129.0,3213.0,3268.0,3325.0,3407.1,3432.1,inferred
"North East and Yorkshire",2021-06-24,3204.5,3229.9,3318.0,3377.0,3435.0,3528.1,3555.0,inferred
