area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-03-14, 942.0, 953.9, 994.0,1026.0,1057.0,1101.0,1119.0,inferred
"North East and Yorkshire",2021-03-15,1214.0,1233.0,1283.0,1316.5,1352.0,1405.0,1424.0,inferred
"North East and Yorkshire",2021-03-16,1156.0,1167.0,1216.0,1253.0,1291.0,1340.0,1355.5,inferred
"North East and Yorkshire",2021-03-17,1205.5,1223.0,1272.0,1309.0,1345.0,1398.0,1414.0,inferred
"North East and Yorkshire",2021-03-18,1115.0,1132.0,1178.0,1213.0,1251.0,1304.0,1321.5,inferred
"North East and Yorkshire",2021-03-19,1008.5,1024.0,1073.0,1107.0,1138.0,1186.0,1202.5,inferred
"North East and Yorkshire",2021-03-20, 823.0, 835.0, 874.0, 904.0, 933.0, 980.0, 996.5,inferred
"North East and Yorkshire",2021-03-21, 930.0, 940.0, 986.0,1016.0,1046.0,1093.0,1110.0,inferred
"North East and Yorkshire",2021-03-22,1192.0,1211.0,1258.0,1292.0,1328.0,1384.0,1398.0,inferred
"North East and Yorkshire",2021-03-23,1119.0,1133.0,1185.0,1220.0,1253.0,1303.0,1321.5,inferred
"North East and Yorkshire",2021-03-24,1129.5,1147.0,1198.0,1236.0,1275.0,1330.0,1347.0,inferred
"North East and Yorkshire",2021-03-25,1011.5,1024.0,1070.0,1105.0,1136.2,1181.0,1197.0,inferred
"North East and Yorkshire",2021-03-26, 867.0, 883.9, 926.0, 959.0, 989.0,1037.0,1047.0,inferred
"North East and Yorkshire",2021-03-27, 674.0, 689.0, 724.0, 750.0, 777.0, 816.0, 832.0,inferred
"North East and Yorkshire",2021-03-28, 725.0, 736.0, 774.0, 801.0, 829.0, 870.0, 885.0,inferred
"North East and Yorkshire",2021-03-29, 885.0, 897.9, 942.8, 973.0,1003.0,1048.0,1068.0,inferred
"North East and Yorkshire",2021-03-30, 786.5, 803.0, 847.0, 877.0, 908.0, 951.0, 964.5,inferred
"North East and Yorkshire",2021-03-31, 788.5, 800.0, 843.0, 873.0, 902.0, 946.0, 962.5,inferred
"North East and Yorkshire",2021-04-01, 702.0, 716.0, 755.0, 779.0, 810.0, 849.0, 861.5,inferred
"North East and Yorkshire",2021-04-02, 614.0, 625.0, 660.0, 685.0, 711.0, 750.0, 760.0,inferred
"North East and Yorkshire",2021-04-03, 475.0, 485.0, 519.0, 541.0, 563.0, 597.0, 608.0,inferred
"North East and Yorkshire",2021-04-04, 521.5, 531.0, 563.0, 587.0, 612.0, 647.0, 659.0,inferred
"North East and Yorkshire",2021-04-05, 647.0, 657.0, 695.0, 721.0, 749.0, 791.0, 810.0,inferred
"North East and Yorkshire",2021-04-06, 594.0, 602.0, 636.0, 661.0, 688.0, 723.0, 735.5,inferred
"North East and Yorkshire",2021-04-07, 595.0, 605.0, 640.0, 665.0, 690.0, 727.0, 738.0,inferred
"North East and Yorkshire",2021-04-08, 533.0, 544.0, 576.0, 600.0, 624.0, 659.0, 671.0,inferred
"North East and Yorkshire",2021-04-09, 467.0, 476.0, 506.0, 529.0, 552.0, 584.0, 597.0,inferred
"North East and Yorkshire",2021-04-10, 365.0, 374.0, 401.0, 420.0, 440.0, 470.0, 480.5,inferred
"North East and Yorkshire",2021-04-11, 397.0, 407.0, 437.0, 457.0, 476.0, 508.0, 518.0,inferred
"North East and Yorkshire",2021-04-12, 494.4, 507.0, 539.0, 561.0, 583.0, 618.0, 632.0,inferred
"North East and Yorkshire",2021-04-13, 453.0, 462.0, 491.0, 513.0, 535.0, 570.0, 581.0,inferred
"North East and Yorkshire",2021-04-14, 462.0, 470.0, 501.0, 524.0, 545.0, 577.0, 586.5,inferred
"North East and Yorkshire",2021-04-15, 421.0, 428.0, 460.0, 482.0, 504.0, 535.0, 545.0,inferred
"North East and Yorkshire",2021-04-16, 377.0, 388.0, 416.0, 436.0, 457.0, 488.0, 500.5,inferred
"North East and Yorkshire",2021-04-17, 304.0, 312.0, 337.0, 354.0, 374.0, 403.0, 412.5,inferred
"North East and Yorkshire",2021-04-18, 344.5, 352.0, 380.0, 396.0, 416.0, 448.0, 457.5,inferred
"North East and Yorkshire",2021-04-19, 437.0, 448.0, 480.0, 504.0, 526.0, 555.0, 566.0,inferred
"North East and Yorkshire",2021-04-20, 415.0, 424.0, 452.0, 473.0, 493.0, 524.0, 536.0,inferred
"North East and Yorkshire",2021-04-21, 427.0, 438.0, 467.0, 489.0, 510.0, 541.0, 552.0,inferred
"North East and Yorkshire",2021-04-22, 391.5, 399.0, 430.0, 450.0, 470.0, 501.0, 512.5,inferred
"North East and Yorkshire",2021-04-23, 353.5, 364.0, 389.0, 408.0, 429.0, 456.0, 466.0,inferred
"North East and Yorkshire",2021-04-24, 287.0, 295.0, 317.0, 333.0, 351.0, 381.0, 390.0,inferred
"North East and Yorkshire",2021-04-25, 323.0, 330.0, 356.0, 374.0, 393.0, 420.0, 429.0,inferred
"North East and Yorkshire",2021-04-26, 414.5, 423.0, 453.0, 473.0, 494.0, 526.0, 537.0,inferred
"North East and Yorkshire",2021-04-27, 384.5, 394.0, 425.0, 444.0, 466.0, 498.0, 510.0,inferred
"North East and Yorkshire",2021-04-28, 399.0, 410.0, 440.0, 459.0, 482.0, 516.0, 528.0,inferred
"North East and Yorkshire",2021-04-29, 368.0, 378.0, 406.0, 425.0, 445.0, 477.0, 487.0,inferred
"North East and Yorkshire",2021-04-30, 330.0, 339.0, 366.0, 385.0, 404.0, 433.0, 443.5,inferred
"North East and Yorkshire",2021-05-01, 265.0, 271.0, 296.0, 313.0, 331.0, 359.0, 367.0,inferred
"North East and Yorkshire",2021-05-02, 299.0, 307.0, 331.0, 349.0, 367.0, 398.0, 405.0,inferred
"North East and Yorkshire",2021-05-03, 387.0, 395.0, 422.0, 443.0, 464.0, 497.0, 508.5,inferred
"North East and Yorkshire",2021-05-04, 364.5, 371.0, 400.0, 419.0, 440.0, 467.0, 475.0,inferred
"North East and Yorkshire",2021-05-05, 375.0, 383.0, 414.0, 434.0, 454.0, 487.0, 497.0,inferred
