area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-11-04,  4425.0,  4466.0,  4595.0,  4682.0,  4781.0,  4921.1,  4960.0,projected
"North East and Yorkshire",2021-11-05,  3854.5,  3896.0,  4037.8,  4137.0,  4230.0,  4372.0,  4420.5,projected
"North East and Yorkshire",2021-11-06,  3156.5,  3201.9,  3321.0,  3410.5,  3507.2,  3641.0,  3696.0,projected
"North East and Yorkshire",2021-11-07,  3268.5,  3308.9,  3445.0,  3561.5,  3664.0,  3832.0,  3889.0,projected
"North East and Yorkshire",2021-11-08,  4313.0,  4377.0,  4585.8,  4739.5,  4905.0,  5168.0,  5259.0,projected
"North East and Yorkshire",2021-11-09,  3797.5,  3856.9,  4062.0,  4235.5,  4411.0,  4695.1,  4790.0,projected
"North East and Yorkshire",2021-11-10,  3609.5,  3694.9,  3917.8,  4093.0,  4289.2,  4581.0,  4707.5,projected
"North East and Yorkshire",2021-11-11,  3263.4,  3328.9,  3583.8,  3777.0,  4005.0,  4334.1,  4471.6,projected
"North East and Yorkshire",2021-11-12,  2851.9,  2930.9,  3173.0,  3381.5,  3601.2,  3922.1,  4031.6,projected
"North East and Yorkshire",2021-11-13,  2332.5,  2406.7,  2625.5,  2814.5,  3006.2,  3310.1,  3406.1,projected
"North East and Yorkshire",2021-11-14,  2406.5,  2500.9,  2754.0,  2965.0,  3180.2,  3534.1,  3656.5,projected
"North East and Yorkshire",2021-11-15,  3210.0,  3317.9,  3674.8,  3985.5,  4304.0,  4781.4,  4963.0,projected
"North East and Yorkshire",2021-11-16,  2836.0,  2958.0,  3283.8,  3585.5,  3887.2,  4358.4,  4519.0,projected
"North East and Yorkshire",2021-11-17,  2703.5,  2809.0,  3192.0,  3499.0,  3832.2,  4317.0,  4491.0,projected
"North East and Yorkshire",2021-11-18,  2452.4,  2561.8,  2958.0,  3251.0,  3583.2,  4121.0,  4280.1,projected
"North East and Yorkshire",2021-11-19,  2162.8,  2285.9,  2641.0,  2931.0,  3246.0,  3745.2,  3914.1,projected
"North East and Yorkshire",2021-11-20,  1823.0,  1895.0,  2218.8,  2468.0,  2754.2,  3208.1,  3351.1,projected
"North East and Yorkshire",2021-11-21,  1880.8,  1967.9,  2340.0,  2620.5,  2924.2,  3456.1,  3624.3,projected
"North East and Yorkshire",2021-11-22,  2498.9,  2661.8,  3151.8,  3567.5,  4021.2,  4765.1,  4997.0,projected
"North East and Yorkshire",2021-11-23,  2244.8,  2375.8,  2854.8,  3246.0,  3662.8,  4400.2,  4630.5,projected
"North East and Yorkshire",2021-11-24,  2132.7,  2298.9,  2805.8,  3193.5,  3645.5,  4399.2,  4671.6,projected
"North West",2021-11-04,  3083.0,  3116.9,  3224.0,  3298.0,  3377.2,  3481.0,  3525.0,projected
"North West",2021-11-05,  2600.0,  2631.9,  2734.8,  2806.5,  2883.0,  2981.0,  3014.0,projected
"North West",2021-11-06,  2117.5,  2151.0,  2248.0,  2321.0,  2392.0,  2487.1,  2531.0,projected
"North West",2021-11-07,  2215.0,  2249.9,  2362.0,  2441.0,  2521.2,  2643.2,  2685.6,projected
"North West",2021-11-08,  2950.4,  2998.9,  3164.0,  3284.0,  3403.0,  3590.1,  3654.1,projected
"North West",2021-11-09,  2594.9,  2660.0,  2825.0,  2948.0,  3071.0,  3289.2,  3363.5,projected
"North West",2021-11-10,  2462.0,  2539.0,  2731.0,  2868.5,  3013.0,  3253.1,  3335.7,projected
"North West",2021-11-11,  2226.0,  2297.9,  2513.8,  2672.0,  2829.0,  3094.1,  3174.1,projected
"North West",2021-11-12,  1877.5,  1928.9,  2137.8,  2296.0,  2443.0,  2699.1,  2787.5,projected
"North West",2021-11-13,  1529.4,  1588.0,  1780.0,  1907.0,  2050.0,  2297.0,  2367.5,projected
"North West",2021-11-14,  1588.5,  1653.0,  1866.8,  2024.0,  2180.2,  2436.1,  2526.1,projected
"North West",2021-11-15,  2106.0,  2199.8,  2508.8,  2743.5,  2970.0,  3343.1,  3517.0,projected
"North West",2021-11-16,  1870.4,  1935.0,  2232.5,  2468.5,  2697.5,  3057.5,  3251.2,projected
"North West",2021-11-17,  1774.5,  1869.9,  2175.8,  2430.0,  2657.0,  3075.2,  3256.0,projected
"North West",2021-11-18,  1609.4,  1690.0,  2019.0,  2270.5,  2514.0,  2946.1,  3089.1,projected
"North West",2021-11-19,  1346.0,  1426.0,  1714.8,  1959.0,  2201.2,  2590.1,  2710.7,projected
"North West",2021-11-20,  1110.5,  1189.9,  1425.0,  1638.0,  1858.2,  2201.1,  2328.6,projected
"North West",2021-11-21,  1138.9,  1227.0,  1514.5,  1745.5,  1984.2,  2378.1,  2585.2,projected
"North West",2021-11-22,  1517.4,  1647.0,  2050.5,  2371.5,  2730.2,  3328.1,  3557.6,projected
"North West",2021-11-23,  1359.0,  1466.7,  1839.8,  2163.5,  2497.2,  3109.1,  3279.0,projected
"North West",2021-11-24,  1307.5,  1410.9,  1790.0,  2129.0,  2480.2,  3125.4,  3358.8,projected
"Midlands",2021-11-04,  4790.0,  4829.0,  4955.0,  5049.0,  5142.0,  5271.0,  5308.5,projected
"Midlands",2021-11-05,  4106.0,  4145.0,  4276.8,  4371.0,  4461.0,  4589.1,  4633.0,projected
"Midlands",2021-11-06,  3383.9,  3426.9,  3561.0,  3645.0,  3728.0,  3865.0,  3916.6,projected
"Midlands",2021-11-07,  3514.5,  3556.9,  3703.0,  3809.0,  3910.2,  4062.1,  4117.0,projected
"Midlands",2021-11-08,  4566.0,  4614.8,  4840.8,  4987.5,  5150.0,  5373.0,  5440.0,projected
"Midlands",2021-11-09,  4050.5,  4116.0,  4336.0,  4493.0,  4666.2,  4908.0,  4992.3,projected
"Midlands",2021-11-10,  3852.9,  3911.9,  4167.0,  4339.0,  4544.2,  4830.2,  4929.6,projected
"Midlands",2021-11-11,  3453.5,  3547.0,  3805.8,  3994.5,  4210.2,  4539.4,  4634.2,projected
"Midlands",2021-11-12,  2967.9,  3052.8,  3306.0,  3505.0,  3711.0,  4004.1,  4106.4,projected
"Midlands",2021-11-13,  2458.4,  2515.9,  2769.0,  2956.0,  3146.0,  3436.1,  3534.1,projected
"Midlands",2021-11-14,  2549.5,  2623.9,  2908.5,  3107.5,  3320.5,  3652.0,  3772.7,projected
"Midlands",2021-11-15,  3329.0,  3424.8,  3806.0,  4113.5,  4425.2,  4892.1,  5060.9,projected
"Midlands",2021-11-16,  2964.9,  3077.9,  3432.8,  3724.5,  4052.2,  4513.1,  4692.3,projected
"Midlands",2021-11-17,  2827.5,  2933.9,  3317.8,  3636.0,  3978.5,  4459.2,  4687.0,projected
"Midlands",2021-11-18,  2584.9,  2688.6,  3055.8,  3369.5,  3723.2,  4263.4,  4434.1,projected
"Midlands",2021-11-19,  2235.5,  2332.8,  2680.8,  2986.5,  3311.2,  3824.1,  4045.3,projected
"Midlands",2021-11-20,  1864.5,  1944.0,  2258.8,  2534.0,  2839.2,  3319.1,  3499.7,projected
"Midlands",2021-11-21,  1930.8,  2036.0,  2393.0,  2695.5,  3031.0,  3569.0,  3803.2,projected
"Midlands",2021-11-22,  2500.3,  2680.0,  3161.8,  3588.5,  4066.0,  4842.2,  5165.6,projected
"Midlands",2021-11-23,  2286.0,  2406.8,  2874.8,  3293.0,  3759.0,  4526.1,  4895.0,projected
"Midlands",2021-11-24,  2194.2,  2328.8,  2812.5,  3232.5,  3724.5,  4584.1,  4890.2,projected
"East of England",2021-11-04,  3014.9,  3045.0,  3141.0,  3214.0,  3283.0,  3379.0,  3403.0,projected
"East of England",2021-11-05,  2646.0,  2682.9,  2780.0,  2844.0,  2917.0,  3032.1,  3065.0,projected
"East of England",2021-11-06,  2169.0,  2190.0,  2286.0,  2349.0,  2418.0,  2516.1,  2539.0,projected
"East of England",2021-11-07,  2247.5,  2275.0,  2372.0,  2441.0,  2518.2,  2626.1,  2671.6,projected
"East of England",2021-11-08,  2890.0,  2936.9,  3064.8,  3168.0,  3268.0,  3422.0,  3459.5,projected
"East of England",2021-11-09,  2608.5,  2648.0,  2790.0,  2892.5,  2998.0,  3145.1,  3208.0,projected
"East of England",2021-11-10,  2496.5,  2532.9,  2674.0,  2790.0,  2904.0,  3068.1,  3132.6,projected
"East of England",2021-11-11,  2251.9,  2286.0,  2435.0,  2555.0,  2673.0,  2862.0,  2921.0,projected
"East of England",2021-11-12,  1964.0,  2014.0,  2165.0,  2283.0,  2401.2,  2581.0,  2632.1,projected
"East of England",2021-11-13,  1607.5,  1649.0,  1796.8,  1900.0,  2010.5,  2172.1,  2229.0,projected
"East of England",2021-11-14,  1675.5,  1714.9,  1869.0,  1984.0,  2110.0,  2293.0,  2353.5,projected
"East of England",2021-11-15,  2148.0,  2229.9,  2418.0,  2582.0,  2763.2,  3025.2,  3095.0,projected
"East of England",2021-11-16,  1952.5,  2002.9,  2211.0,  2376.0,  2539.0,  2809.1,  2891.0,projected
"East of England",2021-11-17,  1862.0,  1934.8,  2141.0,  2304.0,  2478.2,  2747.1,  2843.0,projected
"East of England",2021-11-18,  1697.9,  1760.9,  1964.0,  2133.0,  2314.0,  2570.5,  2690.0,projected
"East of England",2021-11-19,  1496.9,  1547.0,  1759.8,  1921.0,  2090.2,  2354.1,  2435.0,projected
"East of England",2021-11-20,  1222.5,  1277.0,  1466.0,  1609.0,  1758.0,  2003.2,  2067.5,projected
"East of England",2021-11-21,  1283.0,  1339.0,  1530.0,  1693.0,  1858.0,  2124.0,  2225.0,projected
"East of England",2021-11-22,  1644.5,  1736.8,  2012.8,  2226.0,  2461.2,  2821.3,  2957.6,projected
"East of England",2021-11-23,  1507.0,  1575.9,  1853.8,  2059.0,  2278.5,  2652.1,  2779.0,projected
"East of England",2021-11-24,  1425.4,  1522.9,  1799.8,  2017.0,  2240.2,  2648.1,  2769.0,projected
"London",2021-11-04,  2774.0,  2816.0,  2909.0,  2980.0,  3047.0,  3151.1,  3187.5,projected
"London",2021-11-05,  2429.5,  2468.0,  2565.8,  2634.0,  2704.0,  2814.1,  2853.5,projected
"London",2021-11-06,  2007.0,  2033.0,  2131.8,  2199.0,  2263.0,  2370.1,  2403.0,projected
"London",2021-11-07,  2005.0,  2038.0,  2147.8,  2228.0,  2304.2,  2424.1,  2461.0,projected
"London",2021-11-08,  2622.9,  2660.0,  2805.0,  2925.0,  3041.2,  3208.1,  3275.5,projected
"London",2021-11-09,  2388.5,  2435.8,  2596.8,  2716.0,  2845.0,  3044.1,  3120.6,projected
"London",2021-11-10,  2269.4,  2325.0,  2501.0,  2640.0,  2785.0,  3017.0,  3113.0,projected
"London",2021-11-11,  2052.5,  2111.9,  2302.0,  2452.5,  2622.2,  2866.1,  2958.7,projected
"London",2021-11-12,  1783.9,  1839.0,  2033.0,  2195.0,  2353.2,  2596.1,  2703.6,projected
"London",2021-11-13,  1463.4,  1511.9,  1698.0,  1833.5,  1986.0,  2226.2,  2314.7,projected
"London",2021-11-14,  1450.3,  1499.0,  1714.0,  1861.5,  2030.2,  2308.2,  2384.7,projected
"London",2021-11-15,  1840.0,  1958.8,  2231.8,  2455.5,  2711.8,  3083.0,  3196.7,projected
"London",2021-11-16,  1687.8,  1792.0,  2068.0,  2292.0,  2552.0,  2927.0,  3091.1,projected
"London",2021-11-17,  1588.5,  1693.0,  1998.0,  2231.0,  2498.2,  2926.2,  3090.5,projected
"London",2021-11-18,  1438.5,  1537.9,  1837.0,  2076.5,  2354.2,  2818.3,  2925.1,projected
"London",2021-11-19,  1243.0,  1351.0,  1625.0,  1855.0,  2123.0,  2584.4,  2719.7,projected
"London",2021-11-20,  1003.4,  1108.0,  1361.8,  1563.0,  1795.5,  2221.1,  2343.0,projected
"London",2021-11-21,  1007.5,  1104.0,  1370.0,  1594.5,  1857.0,  2328.1,  2429.1,projected
"London",2021-11-22,  1277.3,  1410.7,  1810.0,  2106.0,  2489.0,  3117.1,  3352.0,projected
"London",2021-11-23,  1180.4,  1288.9,  1680.0,  1973.5,  2335.0,  2989.0,  3213.5,projected
"London",2021-11-24,  1105.4,  1257.0,  1630.0,  1929.0,  2318.2,  3008.1,  3256.8,projected
"South East",2021-11-04,  4328.5,  4366.0,  4483.8,  4569.5,  4649.0,  4771.0,  4814.1,projected
"South East",2021-11-05,  3830.9,  3874.0,  3988.0,  4070.0,  4150.2,  4268.0,  4313.0,projected
"South East",2021-11-06,  3130.5,  3170.0,  3292.8,  3374.0,  3454.0,  3577.1,  3614.0,projected
"South East",2021-11-07,  3125.0,  3165.0,  3295.8,  3383.0,  3480.0,  3618.1,  3672.0,projected
"South East",2021-11-08,  4001.0,  4057.9,  4240.0,  4370.0,  4506.0,  4689.0,  4773.2,projected
"South East",2021-11-09,  3630.9,  3693.0,  3888.0,  4021.5,  4159.0,  4384.0,  4487.6,projected
"South East",2021-11-10,  3427.9,  3497.9,  3700.0,  3847.0,  4005.0,  4246.0,  4333.0,projected
"South East",2021-11-11,  3064.4,  3119.9,  3333.0,  3488.0,  3658.0,  3951.0,  4052.1,projected
"South East",2021-11-12,  2702.9,  2773.9,  2989.0,  3150.0,  3315.0,  3596.1,  3695.2,projected
"South East",2021-11-13,  2214.0,  2271.0,  2493.0,  2639.5,  2794.5,  3046.0,  3142.5,projected
"South East",2021-11-14,  2227.9,  2303.0,  2513.8,  2676.0,  2846.0,  3130.1,  3225.0,projected
"South East",2021-11-15,  2844.8,  2936.0,  3256.8,  3497.0,  3736.2,  4098.0,  4253.0,projected
"South East",2021-11-16,  2588.4,  2692.0,  3004.8,  3237.5,  3485.0,  3872.1,  4020.6,projected
"South East",2021-11-17,  2458.5,  2549.0,  2878.8,  3130.5,  3399.0,  3799.5,  3941.7,projected
"South East",2021-11-18,  2201.9,  2291.0,  2624.8,  2867.0,  3123.2,  3529.0,  3624.6,projected
"South East",2021-11-19,  1976.5,  2073.9,  2381.0,  2615.5,  2860.2,  3274.1,  3382.7,projected
"South East",2021-11-20,  1640.2,  1727.0,  2005.8,  2216.5,  2443.2,  2812.1,  2900.1,projected
"South East",2021-11-21,  1667.9,  1756.0,  2046.2,  2276.5,  2516.2,  2943.1,  3048.6,projected
"South East",2021-11-22,  2114.5,  2247.9,  2685.8,  2988.5,  3339.0,  3917.0,  4077.5,projected
"South East",2021-11-23,  1978.0,  2086.0,  2509.0,  2814.5,  3153.0,  3726.1,  3891.7,projected
"South East",2021-11-24,  1889.4,  2017.8,  2422.5,  2735.5,  3110.5,  3702.1,  3900.5,projected
"South West",2021-11-04,  2965.5,  3010.0,  3148.0,  3256.0,  3364.0,  3529.0,  3579.6,projected
"South West",2021-11-05,  2521.5,  2574.0,  2733.8,  2840.0,  2957.0,  3115.1,  3160.0,projected
"South West",2021-11-06,  1970.8,  2023.8,  2158.8,  2263.5,  2363.0,  2520.0,  2568.0,projected
"South West",2021-11-07,  1963.0,  2002.9,  2165.0,  2269.0,  2378.0,  2541.0,  2595.0,projected
"South West",2021-11-08,  2510.0,  2569.0,  2778.0,  2937.5,  3105.0,  3335.1,  3400.6,projected
"South West",2021-11-09,  2304.9,  2385.0,  2621.0,  2787.0,  2976.0,  3235.0,  3338.0,projected
"South West",2021-11-10,  2161.9,  2220.9,  2484.8,  2668.0,  2868.0,  3185.1,  3315.6,projected
"South West",2021-11-11,  1951.9,  2010.0,  2264.0,  2479.0,  2695.0,  3058.1,  3179.0,projected
"South West",2021-11-12,  1701.0,  1768.0,  1993.8,  2197.0,  2427.2,  2791.3,  2933.1,projected
"South West",2021-11-13,  1321.4,  1379.0,  1610.8,  1805.0,  2026.2,  2346.2,  2529.8,projected
"South West",2021-11-14,  1316.5,  1387.8,  1649.0,  1857.0,  2103.8,  2504.2,  2674.1,projected
"South West",2021-11-15,  1695.5,  1801.8,  2168.8,  2470.0,  2801.0,  3437.6,  3749.7,projected
"South West",2021-11-16,  1619.5,  1698.0,  2073.0,  2391.0,  2796.2,  3497.1,  3910.2,projected
"South West",2021-11-17,  1509.3,  1611.9,  2010.8,  2358.5,  2772.8,  3664.2,  4004.8,projected
