area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-05-13,   798.0,   811.0,   854.0,   885.0,   918.2,   971.0,   985.5,projected
"North East and Yorkshire",2022-05-14,   662.5,   680.0,   721.0,   752.0,   782.0,   831.0,   844.5,projected
"North East and Yorkshire",2022-05-15,   769.0,   785.0,   839.0,   874.0,   912.0,   971.0,   987.5,projected
"North East and Yorkshire",2022-05-16,   993.0,  1011.0,  1079.0,  1128.0,  1178.0,  1249.0,  1270.0,projected
"North East and Yorkshire",2022-05-17,   887.5,   913.0,   980.0,  1026.0,  1074.0,  1153.0,  1179.0,projected
"North East and Yorkshire",2022-05-18,   827.0,   849.0,   920.8,   968.0,  1022.0,  1106.1,  1136.5,projected
"North East and Yorkshire",2022-05-19,   700.0,   720.0,   780.0,   831.0,   881.0,   960.0,   986.0,projected
"North East and Yorkshire",2022-05-20,   594.5,   610.0,   672.8,   720.5,   770.0,   843.0,   880.0,projected
"North East and Yorkshire",2022-05-21,   498.5,   515.0,   570.0,   618.0,   663.2,   741.0,   770.6,projected
"North East and Yorkshire",2022-05-22,   580.0,   598.0,   672.0,   724.0,   789.0,   891.0,   922.5,projected
"North East and Yorkshire",2022-05-23,   743.0,   766.0,   867.0,   943.0,  1026.0,  1162.1,  1213.5,projected
"North East and Yorkshire",2022-05-24,   664.0,   698.0,   792.0,   868.5,   954.0,  1092.0,  1144.5,projected
"North East and Yorkshire",2022-05-25,   611.5,   644.0,   742.0,   824.5,   921.0,  1066.0,  1107.5,projected
"North East and Yorkshire",2022-05-26,   519.0,   549.0,   643.8,   715.0,   804.0,   950.0,  1000.0,projected
"North East and Yorkshire",2022-05-27,   451.5,   474.0,   557.0,   630.0,   712.0,   846.2,   890.0,projected
"North East and Yorkshire",2022-05-28,   382.5,   401.0,   477.8,   545.0,   622.0,   768.0,   812.6,projected
"North East and Yorkshire",2022-05-29,   444.0,   470.0,   564.0,   653.5,   751.2,   935.0,   999.0,projected
"North East and Yorkshire",2022-05-30,   577.5,   612.0,   747.0,   856.0,   994.5,  1251.1,  1337.1,projected
"North East and Yorkshire",2022-05-31,   510.5,   558.0,   684.0,   804.5,   946.0,  1198.0,  1303.0,projected
"North East and Yorkshire",2022-06-01,   480.0,   523.0,   655.8,   777.0,   919.2,  1196.1,  1296.2,projected
"North East and Yorkshire",2022-06-02,   418.0,   453.9,   571.0,   678.5,   828.0,  1076.0,  1208.0,projected
"North West",2022-05-13,   582.5,   592.0,   633.0,   661.0,   690.0,   732.0,   747.0,projected
"North West",2022-05-14,   474.0,   483.0,   519.0,   547.0,   573.0,   609.0,   621.0,projected
"North West",2022-05-15,   554.5,   567.0,   609.8,   640.0,   672.0,   719.0,   735.0,projected
"North West",2022-05-16,   710.5,   726.0,   783.0,   822.0,   864.0,   933.0,   950.0,projected
"North West",2022-05-17,   627.0,   644.0,   696.0,   739.0,   782.0,   852.0,   868.5,projected
"North West",2022-05-18,   576.0,   591.0,   645.0,   689.5,   735.0,   806.0,   827.0,projected
"North West",2022-05-19,   473.0,   489.0,   545.0,   584.0,   629.0,   697.0,   724.5,projected
"North West",2022-05-20,   404.5,   416.0,   471.8,   512.0,   556.0,   622.0,   639.0,projected
"North West",2022-05-21,   327.5,   342.0,   388.0,   427.0,   466.0,   529.0,   551.6,projected
"North West",2022-05-22,   378.0,   396.0,   457.0,   505.0,   556.0,   641.0,   666.0,projected
"North West",2022-05-23,   484.5,   503.0,   594.0,   654.0,   724.0,   835.0,   881.5,projected
"North West",2022-05-24,   423.5,   447.0,   529.0,   591.0,   665.2,   777.1,   817.0,projected
"North West",2022-05-25,   385.0,   412.0,   494.0,   556.0,   630.2,   759.1,   808.5,projected
"North West",2022-05-26,   321.4,   342.0,   415.0,   478.0,   544.0,   661.0,   709.0,projected
"North West",2022-05-27,   278.0,   294.0,   359.0,   422.0,   484.0,   599.1,   641.5,projected
"North West",2022-05-28,   223.0,   239.0,   303.0,   357.0,   416.2,   522.0,   564.0,projected
"North West",2022-05-29,   261.0,   284.0,   358.0,   426.0,   504.0,   642.1,   676.5,projected
"North West",2022-05-30,   330.9,   360.0,   461.0,   559.0,   657.2,   852.1,   918.0,projected
"North West",2022-05-31,   298.0,   324.0,   419.0,   507.0,   609.0,   809.0,   880.6,projected
"North West",2022-06-01,   277.0,   296.0,   393.8,   481.5,   589.2,   787.1,   853.5,projected
"North West",2022-06-02,   234.0,   254.0,   338.8,   418.5,   513.0,   711.1,   783.1,projected
"Midlands",2022-05-13,   864.5,   879.0,   925.0,   957.0,   990.0,  1036.0,  1048.5,projected
"Midlands",2022-05-14,   733.5,   745.0,   785.0,   817.0,   850.0,   892.0,   909.0,projected
"Midlands",2022-05-15,   848.5,   863.0,   916.0,   952.0,   990.0,  1043.0,  1058.5,projected
"Midlands",2022-05-16,  1067.0,  1082.0,  1146.0,  1190.5,  1239.2,  1313.0,  1338.0,projected
"Midlands",2022-05-17,   948.0,   966.0,  1026.0,  1072.0,  1121.0,  1191.0,  1212.5,projected
"Midlands",2022-05-18,   890.5,   905.0,   970.0,  1020.0,  1065.2,  1143.0,  1168.0,projected
"Midlands",2022-05-19,   754.5,   773.0,   829.8,   877.0,   926.0,  1004.1,  1030.5,projected
"Midlands",2022-05-20,   651.0,   665.0,   724.0,   771.0,   819.0,   890.0,   915.5,projected
"Midlands",2022-05-21,   544.5,   557.0,   622.0,   666.0,   707.0,   786.0,   808.5,projected
"Midlands",2022-05-22,   640.0,   659.0,   726.0,   779.0,   838.0,   929.1,   959.5,projected
"Midlands",2022-05-23,   803.0,   826.0,   911.0,   984.0,  1064.0,  1182.0,  1228.5,projected
"Midlands",2022-05-24,   710.0,   740.9,   826.0,   897.0,   975.0,  1091.0,  1126.1,projected
"Midlands",2022-05-25,   667.0,   689.9,   782.8,   854.0,   931.0,  1060.1,  1099.5,projected
"Midlands",2022-05-26,   562.0,   588.0,   674.8,   743.0,   821.0,   932.2,   969.5,projected
"Midlands",2022-05-27,   493.0,   514.0,   595.0,   654.5,   734.2,   847.0,   882.6,projected
"Midlands",2022-05-28,   415.0,   442.0,   512.0,   575.0,   646.0,   747.1,   789.0,projected
"Midlands",2022-05-29,   489.0,   518.0,   606.0,   682.5,   768.0,   913.0,   948.5,projected
"Midlands",2022-05-30,   616.5,   655.0,   767.0,   866.5,   981.0,  1187.1,  1244.5,projected
"Midlands",2022-05-31,   558.0,   589.0,   705.8,   796.0,   917.0,  1113.0,  1171.0,projected
"Midlands",2022-06-01,   521.0,   561.0,   671.0,   763.0,   895.0,  1104.0,  1172.0,projected
"Midlands",2022-06-02,   447.0,   477.0,   582.8,   672.0,   785.0,   991.1,  1064.0,projected
"East of England",2022-05-13,   584.0,   594.0,   631.0,   658.0,   683.0,   724.0,   734.0,projected
"East of England",2022-05-14,   493.5,   505.0,   542.0,   569.0,   597.0,   633.0,   644.0,projected
"East of England",2022-05-15,   565.5,   577.0,   616.0,   646.0,   677.0,   722.0,   733.5,projected
"East of England",2022-05-16,   704.5,   721.0,   771.8,   809.0,   844.0,   905.0,   922.5,projected
"East of England",2022-05-17,   647.5,   662.9,   707.0,   744.0,   783.0,   837.0,   861.5,projected
"East of England",2022-05-18,   610.0,   622.0,   672.0,   712.0,   751.0,   810.0,   829.5,projected
"East of England",2022-05-19,   519.5,   536.0,   583.0,   618.0,   656.2,   724.0,   747.5,projected
"East of England",2022-05-20,   440.0,   458.0,   503.0,   538.0,   575.0,   631.0,   647.0,projected
"East of England",2022-05-21,   385.0,   397.0,   439.8,   470.0,   506.0,   561.0,   575.0,projected
"East of England",2022-05-22,   438.0,   450.0,   500.0,   541.0,   584.0,   647.1,   663.5,projected
"East of England",2022-05-23,   540.5,   565.0,   629.0,   677.0,   740.0,   830.1,   864.0,projected
"East of England",2022-05-24,   497.0,   518.0,   584.0,   633.0,   688.0,   779.0,   820.6,projected
"East of England",2022-05-25,   469.0,   490.0,   555.0,   610.0,   667.2,   760.0,   794.5,projected
"East of England",2022-05-26,   410.0,   424.0,   486.0,   531.0,   590.0,   680.1,   719.5,projected
"East of England",2022-05-27,   347.0,   364.0,   423.0,   469.0,   521.0,   603.2,   638.5,projected
"East of England",2022-05-28,   304.0,   315.0,   368.0,   411.0,   465.0,   545.0,   574.5,projected
"East of England",2022-05-29,   341.0,   360.0,   428.0,   481.5,   539.0,   642.0,   694.5,projected
"East of England",2022-05-30,   438.5,   458.0,   537.0,   610.0,   694.0,   833.0,   895.7,projected
"East of England",2022-05-31,   392.5,   419.0,   503.8,   573.0,   657.0,   802.0,   844.6,projected
"East of England",2022-06-01,   376.0,   397.0,   485.0,   558.0,   640.0,   797.1,   862.0,projected
"East of England",2022-06-02,   331.5,   350.0,   429.8,   493.0,   581.0,   720.1,   786.6,projected
"London",2022-05-13,   727.5,   739.0,   779.0,   812.0,   843.0,   893.0,   912.0,projected
"London",2022-05-14,   615.0,   630.0,   675.0,   707.0,   739.0,   789.0,   803.5,projected
"London",2022-05-15,   683.0,   693.0,   745.0,   780.5,   818.0,   871.0,   884.5,projected
"London",2022-05-16,   867.5,   888.9,   947.0,   996.0,  1041.0,  1122.1,  1145.0,projected
"London",2022-05-17,   775.5,   802.0,   869.0,   916.0,   966.0,  1042.0,  1074.0,projected
"London",2022-05-18,   736.0,   756.0,   824.0,   873.5,   934.0,  1013.0,  1046.6,projected
"London",2022-05-19,   621.5,   641.9,   706.0,   756.0,   812.0,   899.0,   933.0,projected
"London",2022-05-20,   518.5,   535.0,   602.0,   648.5,   704.0,   794.0,   823.5,projected
"London",2022-05-21,   436.5,   455.0,   521.0,   570.0,   624.0,   706.0,   744.5,projected
"London",2022-05-22,   471.0,   498.0,   577.0,   633.0,   700.2,   808.0,   850.1,projected
"London",2022-05-23,   600.5,   625.0,   724.0,   807.0,   897.2,  1043.0,  1103.0,projected
"London",2022-05-24,   537.5,   568.0,   667.0,   742.0,   834.2,   994.0,  1054.7,projected
"London",2022-05-25,   505.5,   532.0,   636.0,   717.0,   813.2,   975.1,  1041.0,projected
"London",2022-05-26,   429.4,   451.0,   542.8,   618.0,   715.2,   877.1,   931.7,projected
"London",2022-05-27,   353.0,   378.9,   463.0,   536.5,   626.0,   776.0,   831.0,projected
"London",2022-05-28,   302.5,   324.0,   403.0,   471.0,   555.0,   703.0,   766.0,projected
"London",2022-05-29,   331.0,   354.9,   446.0,   531.0,   628.2,   801.0,   881.6,projected
"London",2022-05-30,   405.0,   436.0,   567.0,   676.0,   813.2,  1048.3,  1129.0,projected
"London",2022-05-31,   362.0,   402.0,   518.0,   624.5,   762.0,  1014.1,  1117.0,projected
"London",2022-06-01,   344.5,   372.0,   507.0,   604.5,   746.2,  1000.4,  1116.0,projected
"London",2022-06-02,   288.0,   318.0,   426.8,   529.0,   654.0,   907.1,  1006.1,projected
"South East",2022-05-13,   868.0,   881.0,   928.0,   959.0,   990.0,  1039.0,  1056.5,projected
"South East",2022-05-14,   745.0,   762.0,   812.0,   845.0,   878.0,   925.0,   939.5,projected
"South East",2022-05-15,   841.0,   859.0,   911.0,   943.0,   980.0,  1039.0,  1056.0,projected
"South East",2022-05-16,  1078.0,  1099.0,  1162.0,  1206.5,  1255.0,  1322.0,  1343.0,projected
"South East",2022-05-17,   964.0,   985.0,  1048.0,  1092.0,  1137.2,  1213.0,  1229.5,projected
"South East",2022-05-18,   924.0,   942.0,  1006.0,  1051.5,  1100.0,  1170.0,  1194.0,projected
"South East",2022-05-19,   781.5,   806.0,   866.0,   910.0,   957.2,  1032.0,  1057.0,projected
"South East",2022-05-20,   669.0,   693.0,   750.0,   797.0,   843.0,   915.0,   936.5,projected
"South East",2022-05-21,   587.0,   609.9,   662.0,   705.0,   749.0,   816.0,   848.6,projected
"South East",2022-05-22,   662.0,   680.0,   746.0,   796.5,   847.0,   933.0,   969.0,projected
"South East",2022-05-23,   848.0,   869.0,   954.0,  1025.0,  1094.2,  1202.0,  1254.0,projected
"South East",2022-05-24,   758.0,   777.0,   872.0,   938.0,  1006.0,  1118.0,  1164.6,projected
"South East",2022-05-25,   723.0,   742.9,   836.8,   903.0,   982.2,  1103.0,  1153.0,projected
"South East",2022-05-26,   622.5,   648.0,   726.0,   788.5,   860.0,   967.0,  1013.5,projected
"South East",2022-05-27,   541.0,   561.9,   637.0,   699.0,   765.0,   872.0,   916.5,projected
"South East",2022-05-28,   470.5,   495.0,   565.0,   625.0,   683.0,   787.0,   828.0,projected
"South East",2022-05-29,   525.0,   555.0,   641.0,   713.0,   784.2,   914.0,   964.0,projected
"South East",2022-05-30,   677.0,   700.0,   830.0,   922.0,  1027.0,  1200.1,  1280.6,projected
"South East",2022-05-31,   617.0,   644.0,   763.0,   849.5,   952.0,  1119.1,  1199.2,projected
