area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-01-28, 8226.4, 8326.9, 8880.8,10001.0,10235.0,10515.1,10603.5,inferred
"North East and Yorkshire",2022-01-29, 6589.0, 6680.4, 7193.2, 8545.0, 8747.2, 8982.1, 9036.1,inferred
"North East and Yorkshire",2022-01-30, 7346.4, 7450.0, 8101.8,10038.0,10341.0,10570.1,10650.0,inferred
"North East and Yorkshire",2022-01-31, 9331.0, 9448.9,10267.8,12635.0,13084.2,13393.1,13479.6,inferred
"North East and Yorkshire",2022-02-01, 8627.0, 8749.9, 9366.0,11022.0,11426.2,11733.2,11796.6,inferred
"North East and Yorkshire",2022-02-02, 8358.0, 8433.0, 8874.8, 9896.5,10209.2,10486.1,10554.5,inferred
"North East and Yorkshire",2022-02-03, 7250.0, 7322.8, 7643.5, 8084.5, 8297.0, 8522.0, 8571.5,inferred
"North East and Yorkshire",2022-02-04, 6346.0, 6408.0, 6570.8, 6683.0, 6782.2, 6926.0, 6966.5,inferred
"North East and Yorkshire",2022-02-05, 5248.0, 5293.0, 5409.8, 5485.0, 5580.0, 5734.0, 5782.0,inferred
"North East and Yorkshire",2022-02-06, 5919.5, 5958.9, 6082.8, 6192.5, 6403.2, 6696.0, 6761.6,inferred
"North East and Yorkshire",2022-02-07, 7360.5, 7397.0, 7544.0, 7689.0, 8037.0, 8374.1, 8437.0,inferred
"North East and Yorkshire",2022-02-08, 6480.5, 6525.0, 6679.8, 6798.0, 7002.2, 7263.0, 7324.6,inferred
"North East and Yorkshire",2022-02-09, 5957.0, 5997.0, 6124.0, 6229.0, 6345.2, 6524.0, 6593.1,inferred
"North East and Yorkshire",2022-02-10, 4976.0, 5008.0, 5118.0, 5188.5, 5263.0, 5372.1, 5410.0,inferred
"North East and Yorkshire",2022-02-11, 4160.5, 4200.9, 4287.0, 4352.0, 4419.2, 4515.0, 4551.5,inferred
"North East and Yorkshire",2022-02-12, 3444.5, 3471.0, 3556.0, 3616.0, 3678.0, 3756.1, 3788.0,inferred
"North East and Yorkshire",2022-02-13, 3948.9, 3985.0, 4087.0, 4157.0, 4229.0, 4325.0, 4358.0,inferred
"North East and Yorkshire",2022-02-14, 5041.0, 5066.0, 5175.0, 5251.5, 5329.2, 5433.1, 5469.6,inferred
"North East and Yorkshire",2022-02-15, 4482.9, 4515.0, 4620.0, 4693.0, 4762.0, 4873.0, 4900.0,inferred
