area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-08-02, 4597.5, 4631.0, 4744.0, 4823.0, 4897.0, 5015.0, 5065.0,inferred
"North East and Yorkshire",2021-08-03, 4456.9, 4483.0, 4587.0, 4663.0, 4733.2, 4843.0, 4878.5,inferred
"North East and Yorkshire",2021-08-04, 4585.0, 4625.9, 4731.8, 4806.0, 4883.0, 4997.0, 5037.5,inferred
"North East and Yorkshire",2021-08-05, 4408.0, 4439.0, 4540.0, 4611.0, 4689.0, 4803.0, 4834.5,inferred
"North East and Yorkshire",2021-08-06, 3973.0, 4015.0, 4116.0, 4182.0, 4253.0, 4348.0, 4385.0,inferred
"North East and Yorkshire",2021-08-07, 3203.5, 3229.9, 3312.0, 3378.0, 3438.0, 3532.1, 3566.5,inferred
"North East and Yorkshire",2021-08-08, 3302.5, 3325.0, 3426.0, 3487.0, 3550.0, 3640.1, 3658.5,inferred
"North East and Yorkshire",2021-08-09, 4705.0, 4735.0, 4835.0, 4910.5, 4985.0, 5099.0, 5130.5,inferred
"North East and Yorkshire",2021-08-10, 4494.5, 4526.0, 4637.0, 4713.0, 4783.2, 4887.0, 4931.5,inferred
"North East and Yorkshire",2021-08-11, 4624.0, 4653.0, 4761.0, 4826.0, 4899.0, 5003.0, 5038.0,inferred
"North East and Yorkshire",2021-08-12, 4389.0, 4424.0, 4518.0, 4588.0, 4664.0, 4763.0, 4798.0,inferred
"North East and Yorkshire",2021-08-13, 3932.9, 3959.0, 4065.0, 4130.0, 4202.0, 4309.0, 4340.5,inferred
"North East and Yorkshire",2021-08-14, 3134.5, 3165.0, 3259.0, 3319.0, 3385.2, 3476.0, 3516.5,inferred
"North East and Yorkshire",2021-08-15, 3233.0, 3262.9, 3351.0, 3416.0, 3474.0, 3565.0, 3606.0,inferred
"North East and Yorkshire",2021-08-16, 4579.5, 4609.0, 4715.0, 4788.0, 4867.0, 4968.0, 5002.0,inferred
"North East and Yorkshire",2021-08-17, 4363.5, 4392.0, 4499.0, 4565.0, 4636.2, 4744.0, 4776.5,inferred
"North East and Yorkshire",2021-08-18, 4434.5, 4465.0, 4577.0, 4660.0, 4736.2, 4859.0, 4909.5,inferred
"North West",2021-05-06,  287.0,  295.0,  325.0,  351.0,  383.0,  430.0,  444.0,inferred
"North West",2021-05-07,  258.0,  269.0,  301.0,  328.0,  353.0,  392.0,  402.5,inferred
"North West",2021-05-08,  216.0,  225.9,  253.0,  272.0,  292.0,  321.0,  331.5,inferred
"North West",2021-05-09,  234.0,  245.9,  277.0,  298.0,  318.0,  345.0,  354.0,inferred
"North West",2021-05-10,  369.0,  378.0,  410.0,  433.0,  456.0,  490.0,  502.5,inferred
"North West",2021-05-11,  365.0,  376.0,  406.0,  429.0,  453.0,  484.0,  496.0,inferred
"North West",2021-05-12,  386.0,  397.0,  429.0,  452.5,  476.0,  511.0,  522.5,inferred
"North West",2021-05-13,  386.0,  394.0,  427.0,  450.0,  475.0,  510.0,  520.0,inferred
"North West",2021-05-14,  353.0,  364.0,  395.0,  417.0,  440.0,  477.0,  489.0,inferred
"North West",2021-05-15,  290.5,  300.0,  328.0,  349.0,  368.0,  401.0,  409.5,inferred
"North West",2021-05-16,  323.0,  332.0,  363.0,  385.5,  407.0,  440.0,  448.0,inferred
"North West",2021-05-17,  493.5,  510.0,  546.0,  574.0,  601.0,  641.0,  652.0,inferred
"North West",2021-05-18,  503.5,  516.0,  553.0,  579.0,  605.2,  643.0,  656.5,inferred
"North West",2021-05-19,  545.5,  556.0,  594.0,  622.0,  648.0,  686.0,  696.5,inferred
"North West",2021-05-20,  545.5,  560.0,  597.0,  623.0,  650.0,  694.0,  704.5,inferred
"North West",2021-05-21,  503.5,  517.0,  557.0,  584.0,  613.0,  652.0,  666.5,inferred
"North West",2021-05-22,  423.5,  431.0,  466.0,  490.0,  514.0,  550.0,  559.5,inferred
"North West",2021-05-23,  479.0,  491.0,  528.8,  552.0,  578.0,  616.0,  626.5,inferred
"North West",2021-05-24,  747.0,  761.0,  808.0,  838.0,  869.0,  917.0,  933.6,inferred
"North West",2021-05-25,  786.0,  798.0,  840.0,  871.0,  902.0,  947.0,  965.5,inferred
"North West",2021-05-26,  865.0,  881.0,  925.0,  958.0,  989.0, 1039.0, 1057.5,inferred
"North West",2021-05-27,  897.5,  913.0,  956.0,  987.5, 1020.0, 1072.0, 1087.5,inferred
"North West",2021-05-28,  852.0,  865.0,  910.0,  944.0,  979.0, 1025.0, 1043.5,inferred
"North West",2021-05-29,  722.5,  739.0,  778.0,  809.0,  842.0,  885.0,  897.0,inferred
"North West",2021-05-30,  836.5,  849.0,  893.8,  926.0,  957.0, 1007.0, 1023.0,inferred
"North West",2021-05-31, 1303.0, 1320.0, 1377.0, 1416.0, 1454.0, 1515.0, 1532.5,inferred
"North West",2021-06-01, 1372.0, 1391.0, 1449.0, 1489.0, 1529.0, 1583.0, 1601.0,inferred
"North West",2021-06-02, 1523.0, 1541.0, 1604.0, 1647.0, 1687.0, 1756.0, 1773.5,inferred
"North West",2021-06-03, 1592.4, 1613.0, 1677.8, 1721.0, 1764.0, 1827.0, 1853.5,inferred
"North West",2021-06-04, 1541.0, 1559.0, 1618.0, 1661.0, 1705.2, 1769.0, 1791.5,inferred
"North West",2021-06-05, 1315.0, 1332.9, 1388.0, 1428.0, 1467.0, 1531.0, 1549.0,inferred
"North West",2021-06-06, 1462.5, 1476.0, 1537.0, 1579.0, 1619.0, 1683.0, 1707.5,inferred
"North West",2021-06-07, 2122.5, 2147.0, 2225.8, 2274.0, 2329.2, 2401.0, 2426.0,inferred
"North West",2021-06-08, 2087.5, 2109.9, 2179.0, 2232.0, 2281.0, 2357.0, 2381.0,inferred
"North West",2021-06-09, 2170.0, 2194.0, 2267.0, 2312.0, 2362.0, 2443.0, 2470.5,inferred
"North West",2021-06-10, 2122.0, 2147.9, 2221.0, 2267.0, 2318.0, 2389.0, 2413.0,inferred
"North West",2021-06-11, 1930.5, 1952.0, 2023.0, 2069.0, 2120.0, 2195.0, 2221.0,inferred
"North West",2021-06-12, 1564.5, 1589.0, 1648.0, 1694.5, 1735.0, 1801.0, 1820.0,inferred
"North West",2021-06-13, 1701.0, 1722.0, 1790.0, 1836.0, 1879.0, 1947.0, 1968.0,inferred
"North West",2021-06-14, 2491.5, 2527.8, 2598.0, 2652.0, 2708.0, 2790.0, 2824.0,inferred
"North West",2021-06-15, 2478.5, 2500.9, 2576.8, 2629.0, 2683.0, 2747.1, 2772.0,inferred
"North West",2021-06-16, 2595.0, 2617.0, 2698.0, 2752.0, 2806.0, 2881.0, 2909.0,inferred
"North West",2021-06-17, 2557.5, 2581.0, 2656.0, 2710.0, 2764.0, 2836.0, 2865.0,inferred
"North West",2021-06-18, 2326.0, 2351.0, 2416.0, 2470.0, 2525.0, 2597.0, 2623.0,inferred
"North West",2021-06-19, 1891.5, 1914.0, 1981.0, 2024.5, 2071.0, 2139.0, 2159.5,inferred
"North West",2021-06-20, 2088.5, 2115.9, 2186.0, 2235.0, 2284.0, 2356.0, 2376.0,inferred
"North West",2021-06-21, 3151.5, 3180.0, 3268.0, 3329.0, 3390.0, 3492.0, 3519.5,inferred
"North West",2021-06-22, 3226.5, 3248.0, 3342.0, 3402.0, 3466.0, 3561.0, 3593.0,inferred
"North West",2021-06-23, 3475.5, 3505.0, 3601.0, 3664.0, 3728.0, 3824.1, 3853.5,inferred
"North West",2021-06-24, 3516.0, 3553.0, 3652.0, 3719.0, 3784.0, 3872.1, 3896.1,inferred
"North West",2021-06-25, 3320.0, 3342.0, 3429.0, 3492.0, 3551.0, 3643.1, 3670.0,inferred
"North West",2021-06-26, 2748.0, 2783.9, 2860.8, 2915.0, 2982.0, 3069.0, 3094.5,inferred
"North West",2021-06-27, 3007.0, 3040.0, 3132.0, 3198.5, 3262.0, 3351.1, 3381.5,inferred
"North West",2021-06-28, 4390.5, 4429.0, 4531.8, 4605.0, 4684.2, 4791.0, 4818.0,inferred
"North West",2021-06-29, 4317.5, 4354.0, 4453.0, 4524.0, 4590.0, 4690.0, 4719.5,inferred
"North West",2021-06-30, 4491.5, 4518.0, 4613.0, 4685.0, 4753.2, 4862.0, 4902.5,inferred
"North West",2021-07-01, 4375.0, 4414.0, 4509.0, 4577.0, 4649.0, 4750.0, 4793.0,inferred
"North West",2021-07-02, 3931.5, 3963.0, 4069.0, 4144.0, 4216.2, 4325.0, 4356.5,inferred
"North West",2021-07-03, 3163.0, 3194.0, 3285.0, 3349.0, 3421.2, 3537.0, 3567.5,inferred
"North West",2021-07-04, 3391.0, 3421.0, 3526.8, 3597.0, 3672.0, 3781.1, 3820.0,inferred
"North West",2021-07-05, 4919.0, 4960.0, 5079.0, 5161.0, 5240.2, 5343.0, 5393.0,inferred
"North West",2021-07-06, 4860.0, 4888.0, 4984.0, 5071.0, 5144.2, 5255.0, 5284.0,inferred
"North West",2021-07-07, 5008.5, 5048.0, 5185.8, 5267.0, 5340.0, 5451.0, 5482.0,inferred
"North West",2021-07-08, 4859.5, 4902.0, 5061.0, 5146.0, 5227.0, 5344.0, 5391.1,inferred
"North West",2021-07-09, 4355.5, 4413.8, 4558.0, 4667.0, 4756.0, 4875.0, 4911.6,inferred
"North West",2021-07-10, 3517.5, 3557.9, 3684.0, 3777.0, 3860.0, 3982.1, 4019.5,inferred
"North West",2021-07-11, 3875.5, 3896.9, 4009.0, 4096.0, 4179.0, 4302.0, 4336.0,inferred
"North West",2021-07-12, 5696.5, 5742.0, 5869.8, 5957.0, 6047.0, 6186.1, 6220.1,inferred
"North West",2021-07-13, 5675.5, 5712.0, 5839.0, 5925.0, 6016.2, 6170.0, 6224.0,inferred
"North West",2021-07-14, 5947.0, 5984.0, 6115.0, 6204.5, 6312.0, 6512.0, 6588.0,inferred
"North West",2021-07-15, 5840.4, 5885.0, 6011.0, 6106.0, 6217.5, 6475.1, 6553.5,inferred
"North West",2021-07-16, 5261.5, 5306.0, 5450.0, 5546.0, 5662.2, 5939.4, 6028.0,inferred
"North West",2021-07-17, 4198.0, 4236.0, 4372.0, 4475.0, 4576.2, 4766.0, 4851.0,inferred
"North West",2021-07-18, 4300.0, 4346.0, 4470.0, 4563.0, 4650.2, 4784.0, 4817.7,inferred
"North West",2021-07-19, 5604.5, 5668.0, 5815.0, 5913.0, 6004.0, 6145.2, 6189.6,inferred
"North West",2021-07-20, 4814.0, 4881.0, 5054.8, 5146.0, 5229.2, 5345.1, 5391.0,inferred
"North West",2021-07-21, 4354.0, 4414.8, 4617.0, 4715.0, 4794.2, 4932.0, 4957.5,inferred
"North West",2021-07-22, 3805.0, 3847.9, 3991.0, 4079.0, 4171.0, 4295.0, 4325.0,inferred
"North West",2021-07-23, 3080.9, 3113.0, 3212.8, 3282.0, 3360.2, 3464.1, 3496.0,inferred
"North West",2021-07-24, 2227.5, 2252.9, 2332.0, 2387.0, 2445.0, 2529.0, 2548.0,inferred
"North West",2021-07-25, 2246.5, 2275.0, 2349.8, 2401.0, 2458.2, 2548.0, 2578.0,inferred
"North West",2021-07-26, 3166.5, 3190.0, 3282.0, 3348.0, 3422.0, 3529.0, 3554.0,inferred
"North West",2021-07-27, 3045.5, 3082.0, 3173.0, 3234.0, 3300.0, 3396.0, 3431.0,inferred
"North West",2021-07-28, 3119.5, 3139.9, 3227.0, 3291.0, 3356.0, 3445.0, 3474.5,inferred
"North West",2021-07-29, 2956.5, 2987.8, 3070.0, 3128.0, 3190.0, 3273.0, 3306.0,inferred
"North West",2021-07-30, 2572.5, 2609.9, 2690.0, 2747.0, 2801.0, 2876.0, 2912.5,inferred
"North West",2021-07-31, 2002.5, 2022.0, 2104.0, 2157.0, 2211.0, 2300.1, 2321.0,inferred
"North West",2021-08-01, 2122.0, 2156.0, 2231.0, 2283.5, 2335.0, 2418.0, 2446.0,inferred
"North West",2021-08-02, 3090.4, 3118.9, 3201.0, 3262.0, 3326.0, 3411.1, 3433.0,inferred
"North West",2021-08-03, 3024.5, 3049.0, 3132.0, 3195.0, 3256.0, 3344.1, 3373.5,inferred
"North West",2021-08-04, 3130.5, 3148.9, 3237.0, 3298.5, 3354.0, 3443.0, 3473.5,inferred
"North West",2021-08-05, 3031.0, 3064.0, 3152.0, 3210.0, 3266.0, 3356.0, 3387.5,inferred
"North West",2021-08-06, 2713.0, 2746.9, 2827.0, 2884.0, 2934.2, 3014.1, 3039.0,inferred
"North West",2021-08-07, 2172.0, 2192.0, 2259.0, 2308.0, 2358.0, 2438.1, 2471.5,inferred
"North West",2021-08-08, 2300.5, 2318.0, 2397.0, 2453.0, 2502.0, 2577.0, 2600.0,inferred
"North West",2021-08-09, 3292.5, 3325.0, 3412.0, 3469.0, 3527.0, 3617.0, 3655.5,inferred
"North West",2021-08-10, 3179.5, 3213.0, 3298.0, 3364.0, 3424.0, 3509.0, 3539.6,inferred
"North West",2021-08-11, 3256.5, 3287.0, 3371.0, 3428.5, 3492.0, 3579.0, 3610.0,inferred
"North West",2021-08-12, 3118.0, 3148.0, 3236.0, 3299.0, 3356.0, 3445.0, 3470.0,inferred
"North West",2021-08-13, 2771.9, 2792.0, 2870.0, 2934.0, 2993.0, 3071.1, 3100.0,inferred
"North West",2021-08-14, 2190.5, 2210.0, 2278.0, 2327.0, 2382.0, 2460.0, 2485.0,inferred
"North West",2021-08-15, 2301.5, 2326.9, 2398.8, 2450.5, 2504.0, 2580.1, 2604.0,inferred
"North West",2021-08-16, 3246.0, 3271.9, 3359.0, 3422.0, 3491.0, 3584.1, 3609.0,inferred
"North West",2021-08-17, 3079.5, 3111.0, 3204.0, 3268.0, 3334.0, 3435.1, 3463.0,inferred
"North West",2021-08-18, 3111.5, 3136.0, 3230.8, 3293.5, 3370.0, 3470.0, 3494.0,inferred
"Midlands",2021-05-06,  293.0,  301.0,  323.0,  341.0,  358.0,  384.0,  391.5,inferred
"Midlands",2021-05-07,  245.0,  253.0,  282.0,  299.0,  317.0,  339.0,  346.0,inferred
"Midlands",2021-05-08,  191.0,  199.0,  225.8,  243.0,  258.2,  282.0,  287.5,inferred
"Midlands",2021-05-09,  197.0,  203.9,  227.0,  244.0,  260.0,  286.0,  293.0,inferred
"Midlands",2021-05-10,  278.5,  288.0,  315.0,  334.0,  353.0,  381.0,  391.5,inferred
"Midlands",2021-05-11,  265.0,  272.0,  295.0,  314.0,  331.0,  358.0,  366.0,inferred
"Midlands",2021-05-12,  268.0,  279.0,  302.0,  319.0,  336.0,  362.0,  371.0,inferred
"Midlands",2021-05-13,  255.5,  264.0,  287.0,  305.0,  321.0,  351.0,  360.5,inferred
"Midlands",2021-05-14,  222.0,  229.9,  249.0,  266.0,  281.0,  305.0,  315.0,inferred
"Midlands",2021-05-15,  174.0,  180.0,  200.0,  215.0,  229.0,  251.0,  258.0,inferred
"Midlands",2021-05-16,  181.0,  186.0,  206.0,  220.0,  235.0,  256.0,  260.5,inferred
"Midlands",2021-05-17,  263.0,  269.0,  293.8,  310.0,  329.0,  355.0,  364.0,inferred
"Midlands",2021-05-18,  259.0,  265.0,  287.0,  303.0,  319.0,  346.0,  355.0,inferred
"Midlands",2021-05-19,  273.0,  281.0,  304.0,  321.0,  339.2,  365.0,  373.0,inferred
"Midlands",2021-05-20,  266.0,  274.0,  299.0,  316.0,  333.0,  360.0,  370.0,inferred
"Midlands",2021-05-21,  236.0,  244.0,  266.0,  282.0,  299.0,  326.0,  336.0,inferred
"Midlands",2021-05-22,  192.0,  200.0,  221.0,  236.0,  253.0,  277.0,  284.0,inferred
"Midlands",2021-05-23,  207.0,  214.0,  235.0,  250.0,  266.0,  289.0,  297.5,inferred
"Midlands",2021-05-24,  316.0,  322.0,  347.0,  366.0,  386.0,  418.0,  427.0,inferred
"Midlands",2021-05-25,  316.0,  325.0,  350.0,  370.0,  389.0,  415.0,  422.5,inferred
"Midlands",2021-05-26,  347.0,  357.0,  384.0,  403.0,  422.0,  451.0,  460.0,inferred
"Midlands",2021-05-27,  350.0,  360.0,  388.0,  406.0,  428.0,  458.0,  467.0,inferred
"Midlands",2021-05-28,  325.0,  334.0,  361.0,  379.5,  400.0,  428.0,  436.0,inferred
"Midlands",2021-05-29,  276.0,  283.0,  307.0,  325.0,  344.0,  370.0,  381.0,inferred
"Midlands",2021-05-30,  300.0,  309.0,  333.0,  350.0,  371.0,  397.0,  406.0,inferred
"Midlands",2021-05-31,  466.0,  480.0,  511.0,  532.0,  556.0,  591.0,  600.5,inferred
"Midlands",2021-06-01,  483.5,  493.0,  525.0,  550.0,  574.0,  606.0,  617.0,inferred
"Midlands",2021-06-02,  548.0,  559.0,  595.0,  620.0,  643.0,  678.0,  689.0,inferred
"Midlands",2021-06-03,  570.0,  582.0,  618.0,  642.0,  666.0,  703.0,  717.0,inferred
"Midlands",2021-06-04,  541.5,  549.0,  587.0,  610.0,  635.0,  672.0,  678.0,inferred
"Midlands",2021-06-05,  468.0,  479.0,  511.0,  536.0,  558.0,  593.0,  604.0,inferred
