area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-04-18,  323.0,  337.0,  363.0,  384.0,  406.0,  436.0,  448.5,inferred
"North East and Yorkshire",2021-04-19,  445.5,  457.0,  495.0,  521.0,  549.0,  586.0,  597.5,inferred
"North East and Yorkshire",2021-04-20,  409.0,  419.0,  458.0,  484.0,  510.0,  552.0,  566.5,inferred
"North East and Yorkshire",2021-04-21,  414.0,  424.0,  458.0,  484.0,  512.0,  551.0,  566.5,inferred
"North East and Yorkshire",2021-04-22,  392.0,  404.0,  439.0,  462.0,  486.0,  522.0,  534.0,inferred
"North East and Yorkshire",2021-04-23,  356.5,  366.0,  396.0,  418.0,  442.0,  478.0,  488.0,inferred
"North East and Yorkshire",2021-04-24,  285.0,  292.0,  320.0,  340.0,  361.0,  391.0,  400.0,inferred
"North East and Yorkshire",2021-04-25,  293.0,  303.0,  332.0,  353.0,  375.0,  403.0,  413.5,inferred
"North East and Yorkshire",2021-04-26,  416.5,  426.0,  461.0,  485.0,  510.0,  547.0,  559.0,inferred
"North East and Yorkshire",2021-04-27,  388.0,  401.0,  433.0,  457.0,  483.0,  520.0,  532.0,inferred
"North East and Yorkshire",2021-04-28,  396.5,  404.0,  438.0,  464.0,  487.0,  523.0,  534.5,inferred
"North East and Yorkshire",2021-04-29,  372.0,  383.0,  414.0,  440.0,  463.0,  496.0,  510.0,inferred
"North East and Yorkshire",2021-04-30,  333.0,  343.0,  374.0,  395.0,  417.0,  452.0,  465.0,inferred
"North East and Yorkshire",2021-05-01,  266.5,  275.0,  303.0,  322.0,  341.0,  371.0,  381.5,inferred
"North East and Yorkshire",2021-05-02,  278.0,  284.0,  311.0,  331.0,  351.0,  381.0,  391.5,inferred
"North East and Yorkshire",2021-05-03,  392.0,  404.0,  432.0,  456.0,  481.0,  517.0,  528.5,inferred
"North East and Yorkshire",2021-05-04,  365.0,  378.0,  408.0,  430.0,  453.0,  487.0,  496.0,inferred
"North East and Yorkshire",2021-05-05,  365.5,  377.0,  411.0,  434.0,  459.0,  492.0,  504.5,inferred
"North East and Yorkshire",2021-05-06,  352.0,  361.0,  391.0,  412.0,  434.0,  471.0,  482.5,inferred
