area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North West",2021-06-24, 3448.4, 3472.9, 3565.8, 3635.0, 3699.0, 3794.0, 3836.6,inferred
"North West",2021-06-25, 3190.5, 3217.9, 3303.0, 3363.0, 3427.0, 3511.1, 3533.0,inferred
"North West",2021-06-26, 2672.9, 2698.9, 2777.0, 2837.0, 2895.0, 2965.0, 2988.5,inferred
"North West",2021-06-27, 2928.0, 2949.9, 3037.0, 3092.0, 3150.2, 3228.0, 3256.0,inferred
"North West",2021-06-28, 4287.0, 4325.0, 4424.0, 4493.5, 4566.2, 4675.0, 4718.1,inferred
"North West",2021-06-29, 4408.5, 4443.9, 4551.0, 4615.0, 4690.0, 4800.0, 4834.5,inferred
"North West",2021-06-30, 4654.9, 4693.0, 4791.0, 4870.0, 4945.2, 5065.0, 5095.0,inferred
"North West",2021-07-01, 4558.0, 4595.0, 4699.0, 4782.0, 4862.0, 4959.0, 4999.5,inferred
"North West",2021-07-02, 4033.0, 4064.0, 4159.0, 4234.0, 4305.0, 4395.0, 4427.0,inferred
"North West",2021-07-03, 3228.5, 3251.9, 3343.0, 3402.0, 3461.0, 3556.0, 3584.5,inferred
"North West",2021-07-04, 3358.5, 3389.0, 3485.0, 3546.0, 3610.0, 3702.1, 3732.0,inferred
"North West",2021-07-05, 4713.0, 4741.0, 4852.0, 4931.0, 5001.2, 5118.1, 5156.5,inferred
"North West",2021-07-06, 4639.9, 4674.0, 4774.0, 4842.0, 4918.0, 5028.0, 5059.5,inferred
"North West",2021-07-07, 4716.0, 4753.0, 4856.8, 4938.0, 5016.0, 5125.1, 5159.1,inferred
"North West",2021-07-08, 4665.0, 4699.0, 4824.0, 4907.0, 4986.2, 5103.0, 5137.1,inferred
"North West",2021-07-09, 4326.5, 4370.0, 4490.0, 4576.0, 4658.0, 4781.1, 4821.5,inferred
"North West",2021-07-10, 3678.0, 3715.9, 3827.0, 3900.0, 3978.0, 4097.1, 4123.0,inferred
"North West",2021-07-11, 4092.5, 4119.0, 4225.0, 4305.0, 4380.0, 4497.1, 4531.0,inferred
"North West",2021-07-12, 6063.9, 6101.0, 6231.8, 6310.5, 6403.0, 6531.0, 6569.0,inferred
"North West",2021-07-13, 6281.0, 6319.9, 6439.8, 6535.0, 6625.2, 6763.0, 6814.5,inferred
"North West",2021-07-14, 6680.5, 6724.0, 6854.0, 6942.0, 7026.0, 7157.1, 7214.6,inferred
"North West",2021-07-15, 6307.9, 6368.0, 6544.8, 6664.0, 6772.0, 6916.0, 6979.1,inferred
"North West",2021-07-16, 5224.4, 5285.0, 5450.0, 5574.0, 5686.0, 5829.0, 5871.0,inferred
"North West",2021-07-17, 3902.0, 3943.9, 4070.0, 4164.0, 4258.0, 4384.0, 4428.5,inferred
"North West",2021-07-18, 3772.5, 3808.0, 3922.0, 4004.0, 4092.0, 4206.0, 4245.5,inferred
"North West",2021-07-19, 4929.0, 4966.0, 5083.0, 5158.0, 5251.0, 5372.2, 5411.0,inferred
"North West",2021-07-20, 4506.4, 4541.9, 4647.0, 4716.0, 4791.0, 4903.0, 4940.0,inferred
"North West",2021-07-21, 4250.5, 4284.0, 4385.0, 4458.0, 4534.2, 4649.0, 4688.5,inferred
"North West",2021-07-22, 3821.9, 3861.9, 3967.0, 4046.0, 4127.0, 4236.0, 4274.5,inferred
"North West",2021-07-23, 3217.5, 3248.0, 3341.0, 3410.5, 3483.0, 3585.0, 3616.5,inferred
"North West",2021-07-24, 2475.5, 2503.0, 2584.0, 2636.0, 2697.0, 2781.0, 2810.0,inferred
"North West",2021-07-25, 2492.9, 2511.0, 2584.0, 2640.0, 2695.2, 2771.0, 2797.6,inferred
"North West",2021-07-26, 3322.0, 3351.0, 3442.0, 3509.0, 3573.0, 3652.0, 3683.5,inferred
"North West",2021-07-27, 3111.4, 3135.0, 3227.0, 3293.0, 3357.0, 3440.0, 3472.0,inferred
"North West",2021-07-28, 3005.9, 3041.9, 3136.0, 3195.0, 3261.0, 3342.1, 3372.0,inferred
"North West",2021-07-29, 2856.5, 2889.8, 2973.8, 3031.0, 3091.0, 3176.1, 3206.0,inferred
"North West",2021-07-30, 2548.9, 2569.0, 2648.0, 2704.0, 2759.2, 2844.1, 2872.0,inferred
"North West",2021-07-31, 2070.5, 2087.9, 2160.0, 2210.0, 2262.0, 2341.0, 2365.5,inferred
"North West",2021-08-01, 2181.5, 2205.0, 2279.0, 2331.5, 2381.0, 2455.0, 2479.0,inferred
"North West",2021-08-02, 3113.5, 3140.9, 3223.0, 3283.5, 3351.0, 3441.0, 3467.5,inferred
"North West",2021-08-03, 3083.5, 3113.0, 3187.0, 3248.0, 3310.2, 3394.0, 3424.6,inferred
"North West",2021-08-04, 3137.4, 3173.0, 3255.0, 3318.0, 3383.0, 3474.0, 3499.0,inferred
"North West",2021-08-05, 3043.4, 3077.0, 3161.0, 3219.0, 3280.0, 3370.0, 3397.5,inferred
"North West",2021-08-06, 2700.4, 2734.9, 2812.0, 2866.0, 2920.0, 3001.0, 3029.5,inferred
"North West",2021-08-07, 2175.5, 2201.0, 2270.0, 2318.5, 2371.0, 2442.0, 2458.0,inferred
"North West",2021-08-08, 2289.0, 2310.0, 2379.0, 2431.0, 2483.2, 2555.1, 2582.5,inferred
"North West",2021-08-09, 3212.4, 3250.0, 3333.8, 3393.5, 3453.0, 3556.0, 3590.0,inferred
"North West",2021-08-10, 3175.0, 3199.0, 3280.0, 3346.0, 3407.0, 3506.0, 3526.0,inferred
"North West",2021-08-11, 3229.5, 3253.0, 3343.8, 3405.0, 3467.0, 3565.0, 3596.5,inferred
"North West",2021-08-12, 3114.5, 3143.9, 3232.0, 3289.0, 3352.2, 3446.0, 3483.0,inferred
"North West",2021-08-13, 2758.0, 2786.0, 2859.0, 2915.0, 2970.0, 3044.1, 3071.0,inferred
"North West",2021-08-14, 2225.5, 2241.0, 2306.0, 2357.0, 2402.2, 2471.0, 2497.0,inferred
"North West",2021-08-15, 2309.0, 2340.9, 2411.8, 2464.0, 2512.2, 2589.0, 2618.0,inferred
"North West",2021-08-16, 3249.0, 3278.0, 3365.0, 3426.0, 3488.0, 3579.0, 3614.0,inferred
"North West",2021-08-17, 3193.5, 3220.0, 3306.0, 3369.0, 3429.0, 3523.0, 3551.0,inferred
"North West",2021-08-18, 3220.5, 3251.0, 3351.0, 3419.0, 3484.0, 3572.1, 3597.0,inferred
"North West",2021-08-19, 3132.5, 3155.0, 3238.8, 3296.0, 3356.0, 3443.0, 3483.6,inferred
"North West",2021-08-20, 2761.4, 2788.9, 2868.0, 2925.0, 2982.0, 3068.0, 3092.0,inferred
"North West",2021-08-21, 2230.0, 2254.9, 2318.0, 2367.0, 2417.0, 2490.0, 2510.5,inferred
"North West",2021-08-22, 2320.0, 2346.0, 2422.8, 2471.0, 2522.2, 2589.0, 2614.5,inferred
"North West",2021-08-23, 3255.5, 3286.8, 3374.0, 3435.5, 3494.2, 3582.1, 3598.5,inferred
"North West",2021-08-24, 3189.0, 3216.0, 3309.8, 3370.0, 3431.2, 3518.1, 3549.5,inferred
"North West",2021-08-25, 3243.5, 3267.0, 3353.0, 3420.5, 3486.0, 3581.0, 3615.0,inferred
"North West",2021-08-26, 3142.9, 3173.9, 3268.0, 3331.0, 3394.0, 3502.1, 3527.0,inferred
"North West",2021-08-27, 2834.9, 2864.0, 2940.0, 2996.0, 3055.0, 3140.1, 3174.5,inferred
"North West",2021-08-28, 2328.5, 2348.0, 2426.0, 2475.0, 2529.0, 2605.0, 2630.0,inferred
"North West",2021-08-29, 2482.0, 2503.9, 2586.0, 2642.0, 2695.0, 2774.0, 2796.0,inferred
"North West",2021-08-30, 3564.0, 3592.9, 3690.0, 3753.0, 3816.0, 3915.0, 3933.5,inferred
"North West",2021-08-31, 3574.5, 3603.9, 3703.0, 3771.0, 3836.0, 3934.0, 3969.5,inferred
"North West",2021-09-01, 3699.9, 3725.9, 3829.0, 3900.5, 3973.0, 4071.0, 4102.5,inferred
"North West",2021-09-02, 3663.5, 3698.0, 3792.8, 3863.0, 3934.2, 4031.1, 4062.5,inferred
"North West",2021-09-03, 3342.0, 3362.0, 3450.0, 3512.0, 3574.0, 3672.0, 3712.5,inferred
"North West",2021-09-04, 2752.5, 2778.0, 2857.0, 2916.0, 2977.0, 3065.0, 3096.5,inferred
"North West",2021-09-05, 2932.5, 2961.9, 3065.0, 3135.0, 3202.0, 3294.1, 3327.5,inferred
"Midlands",2021-05-24,  326.0,  334.0,  362.0,  382.0,  402.0,  431.0,  439.0,inferred
"Midlands",2021-05-25,  333.0,  340.0,  365.0,  382.0,  402.0,  428.0,  435.5,inferred
"Midlands",2021-05-26,  346.0,  352.0,  379.0,  397.0,  416.2,  444.0,  456.5,inferred
"Midlands",2021-05-27,  344.0,  352.0,  377.0,  398.0,  417.0,  449.0,  460.0,inferred
"Midlands",2021-05-28,  327.5,  335.0,  361.0,  380.0,  401.0,  434.0,  445.0,inferred
"Midlands",2021-05-29,  289.0,  297.0,  322.0,  340.0,  357.0,  388.0,  397.0,inferred
"Midlands",2021-05-30,  317.0,  324.0,  349.0,  367.0,  386.0,  418.0,  427.0,inferred
"Midlands",2021-05-31,  479.0,  488.0,  517.0,  539.5,  565.0,  601.0,  612.0,inferred
"Midlands",2021-06-01,  502.0,  516.0,  546.0,  568.0,  592.0,  631.0,  642.0,inferred
"Midlands",2021-06-02,  552.0,  566.0,  596.0,  620.5,  646.0,  682.0,  695.5,inferred
"Midlands",2021-06-03,  560.0,  569.0,  606.0,  631.0,  657.0,  695.0,  706.0,inferred
"Midlands",2021-06-04,  530.5,  541.0,  577.0,  598.0,  624.0,  657.0,  673.0,inferred
"Midlands",2021-06-05,  464.5,  473.0,  505.0,  526.0,  550.0,  582.0,  594.0,inferred
"Midlands",2021-06-06,  492.0,  504.0,  535.0,  558.0,  581.0,  615.0,  628.0,inferred
"Midlands",2021-06-07,  732.5,  744.0,  782.0,  809.0,  836.0,  881.0,  898.0,inferred
"Midlands",2021-06-08,  754.0,  765.0,  805.8,  833.0,  861.0,  909.0,  922.0,inferred
"Midlands",2021-06-09,  806.0,  821.0,  862.8,  893.0,  921.0,  967.0,  977.5,inferred
"Midlands",2021-06-10,  804.5,  824.0,  869.0,  896.0,  926.0,  972.0,  987.0,inferred
"Midlands",2021-06-11,  761.0,  774.0,  814.8,  843.0,  871.0,  916.0,  931.5,inferred
"Midlands",2021-06-12,  659.0,  672.0,  710.0,  736.0,  761.0,  801.0,  814.5,inferred
"Midlands",2021-06-13,  708.0,  718.0,  755.0,  782.0,  810.2,  848.0,  859.0,inferred
"Midlands",2021-06-14, 1036.0, 1051.0, 1093.0, 1128.0, 1160.2, 1209.0, 1223.5,inferred
"Midlands",2021-06-15, 1064.0, 1078.0, 1126.0, 1160.0, 1194.2, 1244.0, 1261.0,inferred
"Midlands",2021-06-16, 1146.0, 1159.0, 1206.0, 1241.0, 1278.0, 1331.0, 1351.0,inferred
"Midlands",2021-06-17, 1172.5, 1186.9, 1237.8, 1273.5, 1311.0, 1367.0, 1387.0,inferred
"Midlands",2021-06-18, 1150.0, 1164.0, 1211.0, 1245.0, 1286.0, 1342.0, 1362.5,inferred
