area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North West",2021-05-31, 837.5, 942.9,1403.0,1888.5,2595.0,4494.2,5402.9,projected
"Midlands",2021-05-11, 321.5, 329.0, 357.0, 378.0, 400.0, 433.0, 446.0,projected
"Midlands",2021-05-12, 324.0, 333.0, 362.0, 382.0, 406.0, 441.0, 451.0,projected
"Midlands",2021-05-13, 316.0, 322.0, 352.0, 375.0, 399.0, 434.0, 449.0,projected
"Midlands",2021-05-14, 289.5, 297.0, 326.0, 347.0, 370.0, 405.0, 416.0,projected
"Midlands",2021-05-15, 226.0, 233.0, 259.0, 278.0, 298.0, 332.0, 343.0,projected
"Midlands",2021-05-16, 246.0, 257.0, 285.0, 306.0, 329.0, 366.0, 378.0,projected
"Midlands",2021-05-17, 365.0, 379.0, 421.0, 452.0, 488.0, 545.0, 561.5,projected
"Midlands",2021-05-18, 344.5, 355.0, 395.0, 425.0, 463.0, 519.0, 539.5,projected
"Midlands",2021-05-19, 346.5, 360.0, 403.0, 439.0, 476.0, 537.0, 554.5,projected
"Midlands",2021-05-20, 334.0, 350.0, 395.0, 430.5, 472.0, 533.0, 560.0,projected
"Midlands",2021-05-21, 308.5, 318.0, 365.8, 400.0, 441.0, 507.0, 532.5,projected
"Midlands",2021-05-22, 244.0, 255.0, 290.0, 323.0, 358.0, 422.0, 442.0,projected
"Midlands",2021-05-23, 262.0, 277.0, 321.8, 356.0, 400.2, 473.0, 496.0,projected
"Midlands",2021-05-24, 393.0, 411.0, 472.0, 530.5, 600.0, 708.0, 747.5,projected
"Midlands",2021-05-25, 360.0, 384.0, 448.0, 505.0, 570.0, 687.0, 724.0,projected
"Midlands",2021-05-26, 364.0, 387.0, 460.0, 521.0, 594.0, 720.0, 765.6,projected
"Midlands",2021-05-27, 349.0, 372.0, 448.8, 514.0, 589.0, 728.0, 798.0,projected
"Midlands",2021-05-28, 325.0, 341.0, 417.0, 478.5, 561.0, 705.0, 759.5,projected
"Midlands",2021-05-29, 258.0, 273.0, 333.0, 390.0, 461.0, 588.0, 631.0,projected
"Midlands",2021-05-30, 285.0, 300.0, 369.0, 432.0, 514.2, 671.1, 739.6,projected
"Midlands",2021-05-31, 413.0, 441.0, 547.0, 645.0, 778.0,1009.0,1118.3,projected
"East of England",2021-05-11, 150.5, 157.0, 174.0, 188.0, 202.0, 225.0, 232.0,projected
"East of England",2021-05-12, 152.0, 160.0, 178.0, 193.0, 209.0, 232.0, 239.0,projected
"East of England",2021-05-13, 148.5, 154.0, 174.0, 191.0, 205.0, 228.0, 237.0,projected
"East of England",2021-05-14, 141.0, 147.0, 167.0, 181.0, 198.0, 223.0, 229.5,projected
"East of England",2021-05-15, 113.0, 118.0, 136.0, 149.0, 164.0, 184.0, 192.0,projected
"East of England",2021-05-16, 118.0, 125.0, 144.8, 160.0, 177.0, 200.0, 206.0,projected
"East of England",2021-05-17, 173.0, 180.0, 208.0, 227.0, 249.0, 285.0, 298.0,projected
"East of England",2021-05-18, 165.0, 174.0, 201.0, 221.0, 245.2, 283.0, 295.5,projected
"East of England",2021-05-19, 171.0, 179.0, 208.0, 231.0, 256.0, 294.0, 316.5,projected
"East of England",2021-05-20, 164.5, 172.0, 204.0, 227.0, 255.0, 302.0, 320.0,projected
"East of England",2021-05-21, 154.5, 164.0, 194.0, 220.0, 249.0, 298.0, 322.5,projected
"East of England",2021-05-22, 123.5, 130.9, 159.0, 181.0, 206.0, 254.0, 272.5,projected
"East of England",2021-05-23, 132.0, 139.0, 169.0, 194.0, 226.0, 284.0, 308.5,projected
"East of England",2021-05-24, 190.5, 200.9, 242.0, 280.0, 324.0, 416.0, 449.5,projected
"East of England",2021-05-25, 181.5, 194.0, 236.0, 273.0, 323.0, 422.1, 467.5,projected
"East of England",2021-05-26, 182.5, 198.0, 246.0, 285.0, 339.0, 448.0, 508.1,projected
"East of England",2021-05-27, 180.5, 193.0, 239.0, 284.0, 343.0, 470.0, 544.0,projected
"East of England",2021-05-28, 171.5, 182.0, 231.0, 275.0, 337.0, 464.1, 550.5,projected
"East of England",2021-05-29, 135.0, 146.0, 188.0, 229.0, 283.0, 412.0, 483.0,projected
"East of England",2021-05-30, 148.0, 158.0, 202.8, 249.0, 312.0, 458.1, 543.8,projected
"East of England",2021-05-31, 208.0, 227.0, 288.0, 357.0, 456.0, 682.0, 863.5,projected
"London",2021-05-11, 238.0, 245.0, 271.0, 290.0, 308.0, 335.0, 346.0,projected
"London",2021-05-12, 241.0, 248.0, 273.0, 293.0, 313.0, 344.0, 358.0,projected
"London",2021-05-13, 232.0, 241.0, 268.0, 286.0, 308.0, 337.0, 346.5,projected
"London",2021-05-14, 220.5, 228.0, 254.0, 273.0, 293.0, 326.0, 335.0,projected
"London",2021-05-15, 175.0, 183.0, 207.0, 223.0, 242.0, 271.0, 280.5,projected
"London",2021-05-16, 183.0, 192.0, 217.0, 236.0, 256.0, 289.0, 300.0,projected
"London",2021-05-17, 252.0, 264.0, 303.8, 329.0, 361.0, 406.0, 421.5,projected
"London",2021-05-18, 239.5, 252.0, 287.0, 316.0, 348.0, 399.0, 417.0,projected
"London",2021-05-19, 240.0, 249.0, 291.0, 323.0, 357.0, 414.0, 435.0,projected
"London",2021-05-20, 229.0, 244.0, 285.0, 318.0, 354.0, 412.0, 430.5,projected
"London",2021-05-21, 217.0, 226.0, 269.8, 303.0, 341.0, 400.0, 420.6,projected
"London",2021-05-22, 173.5, 183.9, 218.0, 247.0, 279.0, 332.0, 353.0,projected
"London",2021-05-23, 176.0, 184.9, 227.0, 259.0, 296.0, 354.0, 379.0,projected
"London",2021-05-24, 243.0, 260.0, 315.0, 364.5, 416.0, 510.0, 544.1,projected
"London",2021-05-25, 228.5, 243.0, 304.0, 351.0, 405.0, 507.0, 543.1,projected
"London",2021-05-26, 224.0, 247.0, 304.0, 361.0, 418.0, 516.0, 556.5,projected
"London",2021-05-27, 219.0, 237.9, 299.0, 353.5, 413.0, 520.0, 571.0,projected
"London",2021-05-28, 202.0, 222.0, 284.8, 336.0, 396.2, 512.0, 567.5,projected
"London",2021-05-29, 164.0, 177.0, 229.0, 274.0, 328.0, 427.0, 475.0,projected
"London",2021-05-30, 165.5, 180.0, 238.0, 287.0, 345.0, 465.0, 521.0,projected
"London",2021-05-31, 228.5, 250.0, 331.0, 400.5, 487.0, 677.0, 738.5,projected
"South East",2021-05-11, 155.0, 161.9, 180.0, 192.0, 206.0, 226.0, 232.0,projected
"South East",2021-05-12, 159.0, 164.0, 180.0, 193.0, 206.0, 226.0, 234.0,projected
"South East",2021-05-13, 153.0, 156.0, 175.0, 188.0, 202.0, 223.0, 229.5,projected
"South East",2021-05-14, 143.0, 148.0, 165.8, 178.0, 192.0, 213.0, 221.5,projected
"South East",2021-05-15, 109.0, 114.0, 130.0, 141.0, 154.0, 171.0, 177.5,projected
"South East",2021-05-16, 113.0, 119.0, 136.0, 149.0, 161.0, 182.0, 189.0,projected
"South East",2021-05-17, 167.0, 173.0, 194.0, 209.0, 226.0, 251.0, 258.5,projected
"South East",2021-05-18, 157.5, 164.0, 185.0, 201.0, 218.0, 243.0, 251.0,projected
"South East",2021-05-19, 157.0, 164.9, 185.0, 203.0, 220.0, 245.0, 254.0,projected
"South East",2021-05-20, 151.0, 159.0, 181.0, 198.0, 215.0, 243.0, 251.0,projected
"South East",2021-05-21, 144.0, 149.9, 172.0, 188.0, 207.0, 235.0, 246.0,projected
"South East",2021-05-22, 111.5, 116.0, 134.8, 149.0, 164.0, 188.0, 197.0,projected
"South East",2021-05-23, 118.0, 123.0, 142.0, 157.0, 175.0, 202.0, 212.5,projected
"South East",2021-05-24, 168.0, 175.9, 202.0, 223.0, 246.0, 284.0, 296.5,projected
"South East",2021-05-25, 162.0, 168.0, 195.0, 214.0, 236.0, 271.0, 282.0,projected
"South East",2021-05-26, 158.5, 166.0, 196.0, 217.0, 240.2, 281.0, 291.5,projected
"South East",2021-05-27, 157.0, 164.9, 192.0, 215.0, 238.0, 275.0, 286.5,projected
"South East",2021-05-28, 146.0, 155.9, 183.0, 205.0, 228.0, 268.0, 288.0,projected
"South East",2021-05-29, 115.5, 121.0, 143.0, 162.0, 183.0, 219.0, 231.0,projected
"South East",2021-05-30, 121.0, 127.0, 154.0, 173.0, 197.0, 237.0, 249.5,projected
"South East",2021-05-31, 174.5, 181.0, 218.0, 244.5, 276.0, 332.1, 355.0,projected
"South West",2021-05-11,  67.5,  72.0,  84.0,  93.0, 103.0, 117.0, 123.0,projected
"South West",2021-05-12,  73.0,  77.0,  90.0,  99.5, 110.0, 126.0, 130.0,projected
"South West",2021-05-13,  68.0,  73.0,  85.8,  95.0, 105.0, 120.0, 125.0,projected
"South West",2021-05-14,  65.0,  68.0,  81.0,  90.0, 100.0, 115.0, 119.0,projected
"South West",2021-05-15,  42.0,  45.0,  57.0,  64.0,  73.0,  85.0,  89.0,projected
"South West",2021-05-16,  50.0,  54.0,  64.8,  73.0,  82.0,  95.0,  99.5,projected
"South West",2021-05-17,  78.0,  82.0,  96.0, 108.0, 120.0, 137.0, 144.5,projected
"South West",2021-05-18,  64.0,  68.0,  84.0,  94.0, 105.0, 123.0, 128.0,projected
"South West",2021-05-19,  72.0,  76.0,  89.8, 102.0, 113.0, 133.0, 139.0,projected
"South West",2021-05-20,  68.0,  72.0,  87.0,  97.0, 110.0, 128.0, 134.0,projected
"South West",2021-05-21,  64.0,  68.0,  81.0,  92.0, 105.0, 126.0, 131.0,projected
"South West",2021-05-22,  44.0,  47.0,  58.0,  67.0,  78.0,  94.0,  99.0,projected
"South West",2021-05-23,  49.0,  52.0,  65.8,  77.0,  88.0, 104.0, 109.0,projected
"South West",2021-05-24,  76.0,  82.0,  99.0, 112.0, 128.0, 154.0, 164.0,projected
"South West",2021-05-25,  64.0,  68.0,  86.8, 100.0, 114.0, 138.0, 146.0,projected
"South West",2021-05-26,  70.0,  75.0,  93.0, 107.0, 123.0, 150.0, 158.5,projected
"South West",2021-05-27,  66.0,  72.0,  89.0, 104.0, 119.0, 145.0, 158.0,projected
"South West",2021-05-28,  63.0,  68.0,  85.0,  99.0, 116.0, 143.0, 156.0,projected
"South West",2021-05-29,  43.0,  47.0,  62.0,  72.0,  84.0, 105.0, 113.5,projected
"South West",2021-05-30,  49.0,  54.0,  69.0,  81.0,  97.0, 125.0, 134.0,projected
"South West",2021-05-31,  75.0,  81.0, 102.0, 121.0, 143.0, 180.0, 194.5,projected
"Wales",2021-05-11,  27.5,  30.0,  37.0,  44.0,  50.0,  60.0,  64.0,projected
"Wales",2021-05-12,  27.0,  30.0,  38.0,  44.0,  51.0,  61.0,  64.0,projected
"Wales",2021-05-13,  25.0,  27.0,  35.0,  42.0,  48.0,  57.0,  61.0,projected
"Wales",2021-05-14,  22.5,  25.0,  33.0,  39.0,  45.0,  55.0,  58.0,projected
"Wales",2021-05-15,  17.0,  19.0,  26.0,  31.0,  36.0,  45.0,  48.0,projected
"Wales",2021-05-16,  18.0,  20.0,  27.0,  33.0,  38.0,  47.0,  50.0,projected
"Wales",2021-05-17,  28.0,  30.0,  40.0,  47.0,  54.0,  66.0,  72.0,projected
"Wales",2021-05-18,  26.0,  28.0,  37.0,  43.0,  52.0,  65.0,  70.0,projected
"Wales",2021-05-19,  26.0,  28.0,  37.0,  44.0,  53.0,  67.0,  72.0,projected
"Wales",2021-05-20,  23.0,  27.0,  35.8,  42.0,  51.0,  65.0,  69.0,projected
"Wales",2021-05-21,  21.0,  24.0,  32.0,  39.0,  48.0,  61.0,  66.0,projected
"Wales",2021-05-22,  16.0,  19.0,  25.0,  31.0,  38.0,  50.0,  53.0,projected
"Wales",2021-05-23,  17.0,  19.0,  27.0,  33.0,  41.0,  54.0,  58.5,projected
"Wales",2021-05-24,  27.0,  30.0,  40.0,  48.0,  58.0,  76.0,  83.0,projected
"Wales",2021-05-25,  24.0,  28.0,  38.0,  46.0,  56.0,  74.0,  82.5,projected
"Wales",2021-05-26,  24.0,  28.0,  38.0,  47.0,  57.0,  76.0,  83.0,projected
"Wales",2021-05-27,  23.0,  25.0,  36.0,  45.0,  56.0,  75.0,  86.0,projected
"Wales",2021-05-28,  21.0,  23.0,  33.0,  41.0,  53.0,  72.0,  83.0,projected
"Wales",2021-05-29,  16.0,  18.0,  26.0,  33.5,  43.0,  62.0,  69.0,projected
"Wales",2021-05-30,  17.0,  20.0,  28.0,  35.5,  45.0,  65.0,  77.0,projected
"Wales",2021-05-31,  26.0,  30.0,  41.0,  52.0,  66.0,  98.0, 115.0,projected
"Scotland",2021-05-11, 123.0, 130.0, 158.0, 177.0, 200.0, 237.0, 253.0,projected
"Scotland",2021-05-12, 163.0, 173.0, 208.0, 237.0, 267.2, 310.1, 329.5,projected
"Scotland",2021-05-13, 150.0, 160.9, 198.0, 226.0, 259.0, 311.0, 322.0,projected
"Scotland",2021-05-14, 150.0, 161.0, 203.0, 232.0, 264.0, 320.0, 342.0,projected
"Scotland",2021-05-15, 143.0, 156.0, 194.0, 225.0, 260.0, 319.0, 344.0,projected
"Scotland",2021-05-16, 128.5, 140.0, 178.0, 210.5, 246.0, 303.0, 323.5,projected
"Scotland",2021-05-17, 116.0, 128.0, 164.0, 195.0, 233.0, 301.0, 328.0,projected
"Scotland",2021-05-18, 123.5, 137.9, 176.0, 211.0, 254.0, 338.0, 371.5,projected
"Scotland",2021-05-19, 168.5, 181.0, 232.0, 282.0, 344.2, 463.0, 502.0,projected
"Scotland",2021-05-20, 155.0, 167.0, 222.0, 271.0, 337.0, 465.0, 518.5,projected
"Scotland",2021-05-21, 156.5, 171.0, 230.0, 283.0, 352.2, 498.0, 593.6,projected
"Scotland",2021-05-22, 147.0, 158.0, 220.0, 278.5, 356.0, 520.3, 611.0,projected
"Scotland",2021-05-23, 125.5, 143.0, 202.8, 259.0, 334.0, 516.1, 610.0,projected
"Scotland",2021-05-24, 114.5, 131.9, 186.0, 242.0, 319.0, 513.0, 627.5,projected
"Scotland",2021-05-25, 121.5, 137.0, 201.0, 265.0, 359.2, 603.1, 739.3,projected
"Scotland",2021-05-26, 159.9, 177.0, 266.0, 359.0, 504.0, 879.0,1064.6,projected
"Scotland",2021-05-27, 151.5, 173.0, 260.0, 353.0, 502.8, 895.1,1163.6,projected
"Scotland",2021-05-28, 150.0, 173.9, 266.0, 368.0, 533.2,1040.2,1277.6,projected
"Scotland",2021-05-29, 142.0, 161.9, 258.8, 366.5, 550.0,1104.0,1460.1,projected
"Scotland",2021-05-30, 129.5, 144.9, 234.0, 336.5, 529.2,1081.8,1549.2,projected
"Scotland",2021-05-31, 113.5, 133.0, 218.0, 324.5, 512.2,1168.2,1773.7,projected
